FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,107,12491,4932,,0,,,0,,0,78
61,124,13170,5683,,0,,,0,,0,84
52,99,11726,4264,,0,,,0,,0,62
58,117,13135,5363,,0,,,0,,0,79
62,130,13085,5780,,0,,,0,,0,98
55,107,12283,4775,,0,,,0,,0,83
52,102,11689,4429,,0,,,0,,0,73
69,152,13876,6268,,0,,,0,,0,105
51,98,11473,4201,,0,,,0,,0,59
58,115,12370,4904,,0,,,0,,0,106
52,101,11798,4669,,0,,,0,,0,73
61,124,13170,5683,,0,,,0,,0,82
62,129,13369,5963,,0,,,0,,0,103
62,132,13226,5928,,0,,,0,,0,121
55,109,12213,4897,,0,,,0,,0,76
58,120,13068,5357,,0,,,0,,0,82
52,101,11696,4510,,0,,,0,,0,75
55,108,12295,4865,,0,,,0,,0,78
58,119,12685,5280,,0,,,0,,0,92
65,140,13706,6029,,0,,,0,,0,103
71,156,14248,6395,,0,,,0,,0,119
58,117,12896,5272,,0,,,0,,0,78
69,152,13876,6268,,0,,,0,,0,112
55,111,12232,4885,,0,,,0,,0,76
58,119,12685,5280,,0,,,0,,0,82
58,118,12533,5135,,0,,,0,,0,84
61,126,12892,5517,,0,,,0,,0,93
61,122,13069,5474,,0,,,0,,0,86
65,140,13706,6029,,0,,,0,,0,113
55,111,12260,4890,,0,,,0,,0,79
61,126,13468,5640,,0,,,0,,0,103
65,140,13549,5939,,0,,,0,,0,103
58,116,12771,5139,,0,,,0,,0,92
55,106,12280,4667,,0,,,0,,0,78
75,170,15113,7099,,0,,,0,,0,106
75,173,15221,7163,,0,,,0,,0,110
56,111,12140,4887,,0,,,0,,0,77
69,155,14044,6449,,0,,,0,,0,102
58,114,12556,5041,,0,,,0,,0,77
62,127,13618,5866,,0,,,0,,0,90
52,99,11801,4311,,0,,,0,,0,63
67,140,13932,6208,,0,,,0,,0,104
72,162,14235,6587,,0,,,0,,0,117
58,119,12935,5438,,0,,,0,,0,86
68,150,14219,6462,,0,,,0,,0,101
58,116,12625,5154,,0,,,0,,0,80
52,101,11696,4510,,0,,,0,,0,72
69,152,14129,6321,,0,,,0,,0,111
61,124,13170,5683,,0,,,0,,0,93
62,127,13618,5866,,0,,,0,,0,102
