FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,134.0,17091,10042,,0,,,0,,0,96
74,139.0,17777,11099,,0,,,0,,0,110
89,167.0,20315,13030,,0,,,0,,0,130
90,171.0,20119,12927,,0,,,0,,0,125
100,192.0,21236,12439,,0,,,0,,0,144
72,133.0,16690,10299,,0,,,0,,0,107
76,133.0,16839,9815,,0,,,0,,0,138
96,184.0,20952,12607,,0,,,0,,0,138
68,125.0,15428,9328,,0,,,0,,0,110
60,103.0,15043,8483,,0,,,0,,0,110
87,168.0,17385,10853,,0,,,0,,0,160
86,156.0,18889,12032,,0,,,0,,0,132
82,156.0,18760,12105,,0,,,0,,0,133
70,121.0,15803,8869,,0,,,0,,0,148
81,151.0,19685,12629,,0,,,0,,0,115
130,235.0,17443,9381,,0,,,0,,0,181
62,113.0,14777,8862,,0,,,0,,0,104
82,146.0,17159,10503,,0,,,0,,0,149
91,169.0,19659,12379,,0,,,0,,0,203
188,312.0,23747,13550,,0,,,0,,0,214
94,177.0,20397,12053,,0,,,0,,0,153
65,116.0,15060,8882,,0,,,0,,0,113
69,120.0,15655,8629,,0,,,0,,0,141
70,121.0,16267,9253,,0,,,0,,0,154
78,139.0,17831,10736,,0,,,0,,0,127
64,115.0,15474,9085,,0,,,0,,0,128
188,312.0,23747,13550,,0,,,0,,0,221
71,132.0,16768,10198,,0,,,0,,0,112
87,160.0,19026,12011,,0,,,0,,0,119
75,135.0,17703,10543,,0,,,0,,0,106
64,112.0,14845,8260,,0,,,0,,0,104
79,141.0,17476,10633,,0,,,0,,0,134
82,153.0,19145,12258,,0,,,0,,0,107
82,154.0,19497,12517,,0,,,0,,0,118
66,118.0,14673,8722,,0,,,0,,0,111
200,,20256,10086,,0,,,0,,0,206
72,129.0,17158,9994,,0,,,0,,0,93
158,286.0,20374,10961,,0,,,0,,0,213
76,147.0,17760,11357,,0,,,0,,0,109
81,156.0,17413,10957,,0,,,0,,0,147
72,137.0,16711,10233,,0,,,0,,0,118
102,192.0,19627,11562,,0,,,0,,0,235
75,133.0,16643,9921,,0,,,0,,0,131
98,187.0,18739,10789,,0,,,0,,0,180
97,185.0,19079,11513,,0,,,0,,0,178
83,152.0,18092,11476,,0,,,0,,0,109
68,125.0,15428,9328,,0,,,0,,0,109
89,167.0,20360,13095,,0,,,0,,0,129
84,161.0,19579,12452,,0,,,0,,0,108
98,185.0,20434,12209,,0,,,0,,0,136
