FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,179,25108,16354,,0,,,0,,0,152
85,176,24599,15850,,0,,,0,,0,178
84,178,25009,16154,,0,,,0,,0,204
88,189,25892,16658,,0,,,0,,0,206
88,191,26232,17104,,0,,,0,,0,233
91,194,26092,16752,,0,,,0,,0,222
80,168,24633,15708,,0,,,0,,0,140
78,163,23364,15204,,0,,,0,,0,127
78,163,23489,15240,,0,,,0,,0,135
82,170,24116,15370,,0,,,0,,0,161
82,170,24116,15370,,0,,,0,,0,144
117,251,24935,14955,,0,,,0,,0,230
111,238,24177,14711,,0,,,0,,0,229
82,170,24116,15370,,0,,,0,,0,165
81,169,24533,15676,,0,,,0,,0,182
87,185,26103,16960,,0,,,0,,0,230
78,161,23212,14933,,0,,,0,,0,128
84,179,25108,16354,,0,,,0,,0,188
92,199,27141,17622,,0,,,0,,0,234
100,217,25005,15569,,0,,,0,,0,243
122,255,25494,15528,,0,,,0,,0,227
85,179,24816,16149,,0,,,0,,0,130
80,168,24633,15708,,0,,,0,,0,170
95,206,26395,16781,,0,,,0,,0,243
78,163,23489,15240,,0,,,0,,0,160
