FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,123,14909,9454,,0,,,0,,0,107
78,179,20431,13604,,0,,,0,,0,142
68,147,18694,12450,,0,,,0,,0,132
79,178,20786,13874,,0,,,0,,0,144
65,138,18740,12316,,0,,,0,,0,116
55,113,15443,9657,,0,,,0,,0,167
56,111,15654,9661,,0,,,0,,0,128
43,84,12128,6732,,0,,,0,,0,112
46,93,12922,7636,,0,,,0,,0,112
74,169,18426,12094,,0,,,0,,0,181
76,173,19714,13198,,0,,,0,,0,235
67,155,19953,13707,,0,,,0,,0,125
65,141,17837,11739,,0,,,0,,0,110
54,115,14032,9010,,0,,,0,,0,110
65,141,19219,12846,,0,,,0,,0,110
93,208,19502,11574,,0,,,0,,0,147
71,159,21272,14670,,0,,,0,,0,128
143,287,20099,11016,,0,,,0,,0,211
66,146,17681,11728,,0,,,0,,0,160
57,124,14154,8986,,0,,,0,,0,119
61,135,17319,11449,,0,,,0,,0,110
78,182,19482,12753,,0,,,0,,0,196
63,136,17448,11492,,0,,,0,,0,116
66,148,19363,13176,,0,,,0,,0,116
62,141,16077,10600,,0,,,0,,0,138
62,137,18945,12643,,0,,,0,,0,124
56,112,15938,9987,,0,,,0,,0,124
73,165,19848,13308,,0,,,0,,0,227
123,268,18462,10165,,0,,,0,,0,212
55,112,15746,9910,,0,,,0,,0,156
53,105,15504,9616,,0,,,0,,0,106
72,159,19580,13453,,0,,,0,,0,148
88,209,18973,11268,,0,,,0,,0,229
59,123,15948,10231,,0,,,0,,0,151
57,120,16158,10490,,0,,,0,,0,95
104,236,17963,10120,,0,,,0,,0,211
159,315,20819,11483,,0,,,0,,0,200
122,265,18869,10403,,0,,,0,,0,213
59,125,15854,10387,,0,,,0,,0,133
61,129,16588,10713,,0,,,0,,0,160
85,201,20229,12479,,0,,,0,,0,228
83,196,20451,12560,,0,,,0,,0,145
68,147,18943,12576,,0,,,0,,0,136
89,200,19232,11634,,0,,,0,,0,163
66,145,19611,13166,,0,,,0,,0,126
53,105,15678,9677,,0,,,0,,0,112
50,102,13843,8592,,0,,,0,,0,144
58,122,16387,10511,,0,,,0,,0,127
43,83,12655,6898,,0,,,0,,0,136
56,115,16303,10383,,0,,,0,,0,97
