FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
131,260,26351,15044,,0,,,0,,0,211
68,140,21316,13885,,0,,,0,,0,149
78,158,23259,14833,,0,,,0,,0,146
76,150,22418,14558,,0,,,0,,0,138
78,158,23259,14833,,0,,,0,,0,137
88,183,25528,16231,,0,,,0,,0,187
86,180,25276,16388,,0,,,0,,0,165
90,185,25466,16200,,0,,,0,,0,160
71,145,21471,13943,,0,,,0,,0,142
128,251,25767,14600,,0,,,0,,0,189
74,151,23164,15305,,0,,,0,,0,140
90,185,25466,16200,,0,,,0,,0,147
76,156,23716,15487,,0,,,0,,0,147
111,224,25355,14818,,0,,,0,,0,209
100,205,23250,13782,,0,,,0,,0,189
81,168,24007,15688,,0,,,0,,0,158
79,164,24537,15943,,0,,,0,,0,148
71,145,22592,14734,,0,,,0,,0,158
137,271,26826,15038,,0,,,0,,0,209
76,150,22418,14558,,0,,,0,,0,128
74,150,23333,15420,,0,,,0,,0,142
71,145,21471,13943,,0,,,0,,0,147
72,147,21802,14244,,0,,,0,,0,174
74,150,23333,15420,,0,,,0,,0,136
