FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,149,28771,18651,,0,,,0,,0,122
72,175,31604,21010,,0,,,0,,0,138
71,164,28432,18391,,0,,,0,,0,155
63,139,27381,17540,,0,,,0,,0,104
63,143,27965,18050,,0,,,0,,0,115
64,145,28500,18589,,0,,,0,,0,116
64,147,28810,18724,,0,,,0,,0,127
69,161,30419,20218,,0,,,0,,0,133
66,152,28557,18480,,0,,,0,,0,134
63,139,27381,17540,,0,,,0,,0,104
64,147,28890,18990,,0,,,0,,0,124
65,147,28791,18755,,0,,,0,,0,123
71,167,30285,19700,,0,,,0,,0,141
63,140,27472,17633,,0,,,0,,0,107
66,152,28557,18480,,0,,,0,,0,137
63,140,27472,17633,,0,,,0,,0,108
68,156,29366,19117,,0,,,0,,0,131
63,143,27965,18050,,0,,,0,,0,119
63,140,27472,17633,,0,,,0,,0,109
72,175,31604,21010,,0,,,0,,0,138
63,140,27635,17886,,0,,,0,,0,107
63,140,27472,17633,,0,,,0,,0,109
71,164,28432,18391,,0,,,0,,0,160
78,186,30080,20007,,0,,,0,,0,170
62,137,27435,17145,,0,,,0,,0,102
72,175,31604,21010,,0,,,0,,0,134
64,147,28810,18724,,0,,,0,,0,122
70,164,29787,19588,,0,,,0,,0,138
70,162,28857,18693,,0,,,0,,0,147
63,142,28439,18522,,0,,,0,,0,113
63,142,28084,18134,,0,,,0,,0,111
62,137,27435,17145,,0,,,0,,0,101
74,175,30634,20368,,0,,,0,,0,140
