FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,241,23168,13021,,0,,,0,,0,189
66,137,23181,15186,,0,,,0,,0,128
66,137,23182,15243,,0,,,0,,0,147
69,144,24668,16392,,0,,,0,,0,142
78,170,26309,17830,,0,,,0,,0,165
70,148,25007,16321,,0,,,0,,0,137
66,135,22965,15095,,0,,,0,,0,149
73,156,25140,16920,,0,,,0,,0,148
69,144,24699,16422,,0,,,0,,0,140
119,253,23250,13167,,0,,,0,,0,211
80,172,27303,18638,,0,,,0,,0,187
75,160,25347,17053,,0,,,0,,0,158
80,173,27643,18925,,0,,,0,,0,160
69,144,24668,16392,,0,,,0,,0,136
66,137,23182,15243,,0,,,0,,0,142
70,148,25007,16321,,0,,,0,,0,146
70,147,24441,16309,,0,,,0,,0,147
66,139,23036,14995,,0,,,0,,0,174
100,217,24360,14344,,0,,,0,,0,209
66,137,23181,15186,,0,,,0,,0,138
66,137,23244,15528,,0,,,0,,0,158
122,260,25387,14320,,0,,,0,,0,209
89,197,27138,17049,,0,,,0,,0,190
80,173,27643,18925,,0,,,0,,0,147
