FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72.0,155.0,17290,10084,,0,,,0,,0,189
61.0,128.0,18409,10837,,0,,,0,,0,93
58.0,118.0,17562,9977,,0,,,0,,0,90
75.0,162.0,18065,10640,,0,,,0,,0,176
77.0,169.0,19800,11868,,0,,,0,,0,142
60.0,124.0,17793,10141,,0,,,0,,0,106
87.0,193.0,25024,15887,,0,,,0,,0,108
149.0,,28082,16512,,0,,,0,,0,169
,152.0,136,0,,0,,,0,,0,215
94.0,207.0,24904,15530,,0,,,0,,0,161
219.0,,14754,4084,,0,,,0,,0,216
266.0,,9596,0,,0,,,0,,0,185
53.0,107.0,15013,8064,,0,,,0,,0,60
81.0,178.0,21906,13488,,0,,,0,,0,123
59.0,120.0,16603,9333,,0,,,0,,0,93
176.0,,22524,11545,,0,,,0,,0,253
65.0,137.0,19967,12057,,0,,,0,,0,90
,,16,0,,0,,,0,,0,237
86.0,190.0,23603,14576,,0,,,0,,0,134
73.0,159.0,20157,12114,,0,,,0,,0,102
56.0,112.0,16098,9156,,0,,,0,,0,83
73.0,159.0,20157,12114,,0,,,0,,0,99
58.0,117.0,16837,9541,,0,,,0,,0,125
74.0,158.0,17277,9885,,0,,,0,,0,176
70.0,153.0,20111,12161,,0,,,0,,0,92
72.0,155.0,17290,10084,,0,,,0,,0,133
66.0,138.0,17932,10681,,0,,,0,,0,109
73.0,159.0,20157,12114,,0,,,0,,0,112
61.0,127.0,17259,9880,,0,,,0,,0,91
74.0,158.0,17277,9885,,0,,,0,,0,134
59.0,119.0,16945,9490,,0,,,0,,0,85
76.0,168.0,20951,12780,,0,,,0,,0,126
61.0,127.0,17245,9778,,0,,,0,,0,100
56.0,111.0,16470,9025,,0,,,0,,0,70
69.0,147.0,18594,10716,,0,,,0,,0,115
94.0,209.0,20458,12499,,0,,,0,,0,251
74.0,161.0,19008,11322,,0,,,0,,0,119
73.0,160.0,20666,12541,,0,,,0,,0,99
106.0,232.0,22985,13912,,0,,,0,,0,216
69.0,147.0,18594,10716,,0,,,0,,0,128
56.0,111.0,16178,9042,,0,,,0,,0,74
53.0,107.0,15013,8064,,0,,,0,,0,63
63.0,130.0,17207,9828,,0,,,0,,0,100
63.0,132.0,19746,11430,,0,,,0,,0,94
64.0,131.0,19119,11062,,0,,,0,,0,87
56.0,112.0,16395,9066,,0,,,0,,0,77
95.0,209.0,25013,15851,,0,,,0,,0,133
85.0,189.0,23891,15038,,0,,,0,,0,127
58.0,117.0,16837,9541,,0,,,0,,0,114
150.0,,27077,15872,,0,,,0,,0,185
