FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,151,17965,11000,,0,,,0,,0,183
144,269,18175,9916,,0,,,0,,0,201
120,232,18199,10231,,0,,,0,,0,204
82,146,17608,10696,,0,,,0,,0,183
81,144,17469,10548,,0,,,0,,0,168
98,187,20006,12254,,0,,,0,,0,211
85,153,18102,11027,,0,,,0,,0,163
82,147,17353,10691,,0,,,0,,0,192
76,133,17109,10108,,0,,,0,,0,142
90,167,19355,12122,,0,,,0,,0,195
76,133,17109,10108,,0,,,0,,0,123
101,195,19730,11843,,0,,,0,,0,202
81,144,17469,10548,,0,,,0,,0,143
144,269,18175,9916,,0,,,0,,0,195
82,148,17360,10803,,0,,,0,,0,205
93,177,18903,11796,,0,,,0,,0,227
82,146,17608,10696,,0,,,0,,0,167
85,153,18102,11027,,0,,,0,,0,145
88,167,19472,12445,,0,,,0,,0,197
108,205,19823,11728,,0,,,0,,0,243
114,219,18092,10325,,0,,,0,,0,200
125,239,17761,9775,,0,,,0,,0,203
98,187,20006,12254,,0,,,0,,0,199
127,242,18590,10091,,0,,,0,,0,222
78,144,18047,11376,,0,,,0,,0,173
104,200,19815,11785,,0,,,0,,0,244
