FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,107,15673,9064,,0,,,0,,0,103
50,93,15419,8329,,0,,,0,,0,78
50,96,14561,7983,,0,,,0,,0,80
52,102,15787,8996,,0,,,0,,0,86
58,116,18145,11031,,0,,,0,,0,104
53,105,15568,9044,,0,,,0,,0,87
53,104,15979,9440,,0,,,0,,0,86
52,102,15670,8929,,0,,,0,,0,80
50,95,15677,8652,,0,,,0,,0,98
52,100,15159,8440,,0,,,0,,0,90
50,97,14831,8419,,0,,,0,,0,82
63,132,18387,11330,,0,,,0,,0,103
47,88,14764,7782,,0,,,0,,0,73
50,96,15022,8366,,0,,,0,,0,80
56,111,17023,10119,,0,,,0,,0,91
65,137,18690,11579,,0,,,0,,0,111
53,104,15418,8787,,0,,,0,,0,93
60,127,17466,10662,,0,,,0,,0,113
57,112,17411,10516,,0,,,0,,0,99
50,94,15135,8169,,0,,,0,,0,79
52,100,15159,8440,,0,,,0,,0,85
53,104,15418,8787,,0,,,0,,0,82
47,87,14955,8004,,0,,,0,,0,72
50,95,15099,8332,,0,,,0,,0,77
50,94,15023,8097,,0,,,0,,0,75
49,93,14993,7911,,0,,,0,,0,76
56,112,16625,9870,,0,,,0,,0,98
59,120,17443,10377,,0,,,0,,0,103
47,87,14955,8004,,0,,,0,,0,75
56,112,16957,9970,,0,,,0,,0,121
53,105,15568,9044,,0,,,0,,0,103
50,97,15153,8654,,0,,,0,,0,79
66,143,19150,12059,,0,,,0,,0,106
69,149,20035,12748,,0,,,0,,0,123
59,120,17443,10377,,0,,,0,,0,113
47,90,14614,7867,,0,,,0,,0,78
47,89,14841,8049,,0,,,0,,0,78
50,97,14993,8599,,0,,,0,,0,78
44,83,14546,7956,,0,,,0,,0,64
50,97,14831,8419,,0,,,0,,0,92
53,105,15736,9248,,0,,,0,,0,90
52,102,15670,8929,,0,,,0,,0,78
47,90,14614,7867,,0,,,0,,0,90
47,88,14786,7764,,0,,,0,,0,68
50,95,14946,7982,,0,,,0,,0,76
62,131,18131,11249,,0,,,0,,0,120
50,95,15890,8794,,0,,,0,,0,77
58,116,18145,11031,,0,,,0,,0,98
47,87,14755,7574,,0,,,0,,0,71
47,87,14755,7574,,0,,,0,,0,68
