FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
122,259.0,29166,15287,,0,,,0,,0,229
125,266.0,29037,15287,,0,,,0,,0,199
81,172.0,22692,11812,,0,,,0,,0,147
102,215.0,25384,13608,,0,,,0,,0,129
105,227.0,31049,17113,,0,,,0,,0,152
91,194.0,27382,15193,,0,,,0,,0,161
107,229.0,29386,16175,,0,,,0,,0,148
112,239.0,28981,15549,,0,,,0,,0,213
146,314.0,30504,15483,,0,,,0,,0,175
74,157.0,21589,11056,,0,,,0,,0,148
147,308.0,29599,15158,,0,,,0,,0,201
83,172.0,20892,10257,,0,,,0,,0,131
124,263.0,26370,13819,,0,,,0,,0,134
88,187.0,26595,14669,,0,,,0,,0,139
150,,31577,16361,,0,,,0,,0,195
78,161.0,22162,11176,,0,,,0,,0,137
84,177.0,23622,12432,,0,,,0,,0,137
70,145.0,21815,11107,,0,,,0,,0,119
87,185.0,25621,14007,,0,,,0,,0,161
120,265.0,30637,16520,,0,,,0,,0,175
147,308.0,29599,15158,,0,,,0,,0,223
143,296.0,28531,14408,,0,,,0,,0,211
82,172.0,23534,12586,,0,,,0,,0,142
74,157.0,21589,11056,,0,,,0,,0,142
102,221.0,31163,17470,,0,,,0,,0,150
66,136.0,22035,11085,,0,,,0,,0,118
180,,26202,11201,,0,,,0,,0,212
71,145.0,18789,8659,,0,,,0,,0,117
81,175.0,24370,13116,,0,,,0,,0,135
94,202.0,28368,15959,,0,,,0,,0,161
98,211.0,30526,17189,,0,,,0,,0,167
115,243.0,28640,15490,,0,,,0,,0,204
91,190.0,23140,12247,,0,,,0,,0,128
91,194.0,27382,15193,,0,,,0,,0,176
79,166.0,19572,9606,,0,,,0,,0,130
78,166.0,23029,12028,,0,,,0,,0,137
76,163.0,22084,11407,,0,,,0,,0,118
98,211.0,30526,17189,,0,,,0,,0,154
82,176.0,22643,11691,,0,,,0,,0,122
103,220.0,31074,17396,,0,,,0,,0,160
116,246.0,29190,15676,,0,,,0,,0,183
74,155.0,21648,11136,,0,,,0,,0,124
162,,29333,14140,,0,,,0,,0,196
74,157.0,21589,11056,,0,,,0,,0,135
131,290.0,31270,16560,,0,,,0,,0,194
124,263.0,26370,13819,,0,,,0,,0,147
122,259.0,29166,15287,,0,,,0,,0,213
120,265.0,30637,16520,,0,,,0,,0,182
78,166.0,23029,12028,,0,,,0,,0,144
125,264.0,28461,14738,,0,,,0,,0,211
