FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,127,21571,12289,,0,,,0,,0,122
71,125,21840,12266,,0,,,0,,0,116
67,117,21228,11483,,0,,,0,,0,99
72,127,21905,12404,,0,,,0,,0,129
75,133,22101,12157,,0,,,0,,0,129
69,123,21950,12420,,0,,,0,,0,125
68,119,21731,11908,,0,,,0,,0,87
71,125,21384,11664,,0,,,0,,0,103
68,120,21565,11804,,0,,,0,,0,107
71,124,21843,12060,,0,,,0,,0,99
67,115,21189,11108,,0,,,0,,0,84
69,123,21950,12420,,0,,,0,,0,127
70,125,22020,12564,,0,,,0,,0,126
69,123,21960,12370,,0,,,0,,0,127
71,124,21555,11925,,0,,,0,,0,117
64,112,20686,11029,,0,,,0,,0,117
76,136,22366,12471,,0,,,0,,0,140
75,133,22101,12157,,0,,,0,,0,128
71,123,21890,11877,,0,,,0,,0,101
69,123,21960,12370,,0,,,0,,0,125
72,130,21921,12652,,0,,,0,,0,134
73,129,21843,12194,,0,,,0,,0,131
72,127,21905,12404,,0,,,0,,0,129
72,130,22198,12802,,0,,,0,,0,144
67,117,21228,11483,,0,,,0,,0,118
64,111,20889,10781,,0,,,0,,0,209
71,124,21780,12006,,0,,,0,,0,115
69,122,22082,12487,,0,,,0,,0,127
64,112,20686,11029,,0,,,0,,0,93
69,122,22082,12487,,0,,,0,,0,126
71,124,22055,12199,,0,,,0,,0,88
69,123,21960,12370,,0,,,0,,0,123
68,117,21676,11761,,0,,,0,,0,81
