FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,158,23759,16126,,0,,,0,,0,233
68,139,20358,13527,,0,,,0,,0,144
68,135,20813,13748,,0,,,0,,0,127
74,154,22888,15648,,0,,,0,,0,206
76,159,23154,15873,,0,,,0,,0,222
65,132,19821,12896,,0,,,0,,0,160
94,210,24435,14794,,0,,,0,,0,230
71,146,21702,14530,,0,,,0,,0,189
68,139,20358,13527,,0,,,0,,0,165
67,137,20266,13424,,0,,,0,,0,170
67,137,20507,13482,,0,,,0,,0,183
81,179,24288,16410,,0,,,0,,0,243
65,132,19821,12896,,0,,,0,,0,135
78,169,23879,16300,,0,,,0,,0,243
68,139,20358,13527,,0,,,0,,0,162
95,211,24446,14771,,0,,,0,,0,228
88,196,25849,16575,,0,,,0,,0,229
76,164,22840,15569,,0,,,0,,0,234
70,145,21690,14472,,0,,,0,,0,204
65,130,20155,12997,,0,,,0,,0,128
71,146,21702,14530,,0,,,0,,0,152
72,151,22476,15421,,0,,,0,,0,230
70,143,21838,14601,,0,,,0,,0,178
71,147,22162,14805,,0,,,0,,0,130
67,137,20266,13424,,0,,,0,,0,140
