FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,158,21678,12089,,0,,,0,,0,138
79,159,21675,12198,,0,,,0,,0,142
82,165,22788,12848,,0,,,0,,0,136
86,178,23435,13363,,0,,,0,,0,148
109,221,19542,9811,,0,,,0,,0,189
122,241,20962,10608,,0,,,0,,0,208
79,159,21344,12231,,0,,,0,,0,158
84,170,23040,13138,,0,,,0,,0,146
79,158,21678,12089,,0,,,0,,0,128
82,165,22804,12859,,0,,,0,,0,140
144,284,23810,11884,,0,,,0,,0,210
93,193,22539,12365,,0,,,0,,0,165
95,196,22710,12461,,0,,,0,,0,147
94,195,23529,12736,,0,,,0,,0,187
79,161,21860,12185,,0,,,0,,0,174
78,156,21093,11953,,0,,,0,,0,149
95,196,22710,12461,,0,,,0,,0,160
83,168,22990,13121,,0,,,0,,0,147
82,165,22788,12848,,0,,,0,,0,141
89,182,24148,13802,,0,,,0,,0,158
79,159,21675,12198,,0,,,0,,0,146
84,170,23040,13138,,0,,,0,,0,137
136,269,23402,11507,,0,,,0,,0,188
150,289,23148,11384,,0,,,0,,0,209
