FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,178.0,22624,10659,,0,,,0,,0,95
124,235.0,26327,12738,,0,,,0,,0,227
155,281.0,28515,13726,,0,,,0,,0,227
82,155.0,20565,9189,,0,,,0,,0,99
105,204.0,21431,9527,,0,,,0,,0,146
91,180.0,21241,9689,,0,,,0,,0,106
230,,23488,7945,,0,,,0,,0,214
86,171.0,20575,9275,,0,,,0,,0,105
102,202.0,23763,11322,,0,,,0,,0,121
84,164.0,19701,8563,,0,,,0,,0,110
105,204.0,24158,11444,,0,,,0,,0,110
93,181.0,22762,10756,,0,,,0,,0,106
162,286.0,29787,14588,,0,,,0,,0,146
134,245.0,28059,13474,,0,,,0,,0,144
98,192.0,22101,10349,,0,,,0,,0,107
107,208.0,22224,10015,,0,,,0,,0,160
91,175.0,21959,10293,,0,,,0,,0,145
93,186.0,22729,10933,,0,,,0,,0,97
110,212.0,24492,11343,,0,,,0,,0,107
130,244.0,27996,13730,,0,,,0,,0,234
89,171.0,22053,10140,,0,,,0,,0,115
127,236.0,25838,12286,,0,,,0,,0,180
98,192.0,22101,10349,,0,,,0,,0,111
104,202.0,22057,9899,,0,,,0,,0,119
89,171.0,22053,10140,,0,,,0,,0,133
94,183.0,22552,10485,,0,,,0,,0,150
105,204.0,24158,11444,,0,,,0,,0,102
99,197.0,20278,9209,,0,,,0,,0,130
233,,22097,6384,,0,,,0,,0,207
83,158.0,20681,9156,,0,,,0,,0,108
185,,31416,15366,,0,,,0,,0,221
114,221.0,25076,11761,,0,,,0,,0,125
82,155.0,20562,9294,,0,,,0,,0,100
251,,19028,3084,,0,,,0,,0,206
96,190.0,23531,10989,,0,,,0,,0,110
117,224.0,25471,11955,,0,,,0,,0,152
106,206.0,22851,10732,,0,,,0,,0,162
110,215.0,25190,11777,,0,,,0,,0,129
98,192.0,22549,10502,,0,,,0,,0,139
124,235.0,26327,12738,,0,,,0,,0,177
83,158.0,20681,9156,,0,,,0,,0,123
90,169.0,21736,10013,,0,,,0,,0,139
105,205.0,23282,10578,,0,,,0,,0,125
105,203.0,23227,10889,,0,,,0,,0,133
95,184.0,22498,10719,,0,,,0,,0,149
105,204.0,21431,9527,,0,,,0,,0,138
230,,23488,7945,,0,,,0,,0,208
79,149.0,19934,8599,,0,,,0,,0,144
114,221.0,25076,11761,,0,,,0,,0,125
135,247.0,27894,13125,,0,,,0,,0,161
