FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,165,20991,11579,,0,,,0,,0,154
78,145,19086,10185,,0,,,0,,0,131
85,157,20856,11567,,0,,,0,,0,135
84,155,20867,11415,,0,,,0,,0,154
97,182,23145,13078,,0,,,0,,0,180
91,171,21811,12460,,0,,,0,,0,167
93,175,22344,12648,,0,,,0,,0,174
82,151,20661,11394,,0,,,0,,0,155
84,155,20867,11415,,0,,,0,,0,160
93,175,22344,12648,,0,,,0,,0,174
78,143,19553,10465,,0,,,0,,0,141
81,150,20461,11200,,0,,,0,,0,144
95,178,23253,13382,,0,,,0,,0,159
97,182,23145,13078,,0,,,0,,0,175
