FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,163,19184,12967,,0,,,0,,0,158
49,103,13728,8661,,0,,,0,,0,106
73,169,19671,13288,,0,,,0,,0,129
52,109,15096,9488,,0,,,0,,0,123
59,128,17310,11262,,0,,,0,,0,125
56,121,15796,10150,,0,,,0,,0,134
49,103,13728,8661,,0,,,0,,0,112
49,104,13938,8893,,0,,,0,,0,99
62,141,17246,11329,,0,,,0,,0,164
78,194,19337,12105,,0,,,0,,0,228
62,138,18029,11857,,0,,,0,,0,119
62,144,18295,12124,,0,,,0,,0,125
52,111,13911,8548,,0,,,0,,0,109
62,141,17246,11329,,0,,,0,,0,203
77,185,20030,12907,,0,,,0,,0,137
59,130,16128,10331,,0,,,0,,0,109
62,141,17112,11125,,0,,,0,,0,147
56,122,16334,10645,,0,,,0,,0,97
58,129,17068,11081,,0,,,0,,0,106
45,91,13386,7972,,0,,,0,,0,112
65,150,19206,12888,,0,,,0,,0,126
59,126,17197,10967,,0,,,0,,0,160
66,149,17622,11586,,0,,,0,,0,176
55,117,15962,10146,,0,,,0,,0,161
56,120,14363,8918,,0,,,0,,0,119
77,179,18389,11651,,0,,,0,,0,175
49,101,14258,8854,,0,,,0,,0,148
61,136,18113,11757,,0,,,0,,0,110
61,137,17533,11287,,0,,,0,,0,110
66,151,19156,12967,,0,,,0,,0,111
49,103,13728,8661,,0,,,0,,0,98
73,174,18960,12405,,0,,,0,,0,150
73,169,19334,12944,,0,,,0,,0,154
56,120,16059,10234,,0,,,0,,0,149
62,142,18221,11902,,0,,,0,,0,108
120,283,17634,9645,,0,,,0,,0,207
61,140,18209,11853,,0,,,0,,0,120
87,208,16744,9887,,0,,,0,,0,175
65,145,18915,12506,,0,,,0,,0,131
49,105,13968,8870,,0,,,0,,0,114
42,85,13519,7732,,0,,,0,,0,124
73,172,19223,12612,,0,,,0,,0,196
73,168,19740,13220,,0,,,0,,0,127
69,165,19557,13360,,0,,,0,,0,231
56,125,15313,9822,,0,,,0,,0,107
95,226,17201,10031,,0,,,0,,0,211
46,97,13871,8761,,0,,,0,,0,104
59,134,15557,9795,,0,,,0,,0,138
62,141,17780,11640,,0,,,0,,0,133
61,138,17556,11521,,0,,,0,,0,131
