FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
185,,28552,11320,,0,,,0,,0,209
95,196.0,24342,11446,,0,,,0,,0,141
112,234.0,25743,12068,,0,,,0,,0,147
112,234.0,25743,12068,,0,,,0,,0,160
95,196.0,24342,11446,,0,,,0,,0,146
106,219.0,25419,12052,,0,,,0,,0,157
105,219.0,25428,12208,,0,,,0,,0,148
96,200.0,24890,11838,,0,,,0,,0,136
92,192.0,24480,11526,,0,,,0,,0,128
97,204.0,24811,11640,,0,,,0,,0,146
148,289.0,25987,11643,,0,,,0,,0,208
113,233.0,25668,11989,,0,,,0,,0,186
97,204.0,24811,11640,,0,,,0,,0,137
94,195.0,24249,11336,,0,,,0,,0,173
96,200.0,25137,11804,,0,,,0,,0,140
92,190.0,23892,11256,,0,,,0,,0,149
96,200.0,24890,11838,,0,,,0,,0,141
130,262.0,24182,10641,,0,,,0,,0,189
100,207.0,25495,12254,,0,,,0,,0,147
93,194.0,24138,11419,,0,,,0,,0,158
173,,28840,11845,,0,,,0,,0,210
111,229.0,24896,11487,,0,,,0,,0,165
167,,29534,13373,,0,,,0,,0,188
92,192.0,24480,11526,,0,,,0,,0,138
