FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,169.0,12314,4604,,0,,,0,,0,101
124,183.0,12110,4508,,0,,,0,,0,116
163,232.0,15402,5963,,0,,,0,,0,144
162,231.0,15318,5860,,0,,,0,,0,188
106,157.0,11550,4167,,0,,,0,,0,109
119,178.0,12075,4579,,0,,,0,,0,160
124,186.0,12807,4947,,0,,,0,,0,108
120,179.0,12223,4648,,0,,,0,,0,149
202,280.0,15247,6082,,0,,,0,,0,181
135,197.0,14259,5450,,0,,,0,,0,147
98,145.0,11149,4088,,0,,,0,,0,99
115,171.0,11365,3996,,0,,,0,,0,106
148,215.0,13767,5045,,0,,,0,,0,126
117,173.0,12109,4512,,0,,,0,,0,114
99,146.0,11356,4026,,0,,,0,,0,114
137,202.0,14407,5563,,0,,,0,,0,129
188,264.0,16722,6780,,0,,,0,,0,227
97,142.0,11165,3935,,0,,,0,,0,112
79,115.0,9912,3221,,0,,,0,,0,135
113,169.0,12314,4604,,0,,,0,,0,106
123,183.0,12620,4596,,0,,,0,,0,107
165,234.0,15642,6050,,0,,,0,,0,161
97,143.0,11121,4013,,0,,,0,,0,113
132,195.0,14390,5588,,0,,,0,,0,162
95,140.0,10690,3777,,0,,,0,,0,144
104,153.0,11292,4028,,0,,,0,,0,133
292,,8948,0,,0,,,0,,0,207
102,154.0,11264,4082,,0,,,0,,0,128
135,196.0,14363,5500,,0,,,0,,0,136
117,176.0,12389,4684,,0,,,0,,0,97
109,162.0,11806,4440,,0,,,0,,0,91
102,154.0,11264,4082,,0,,,0,,0,138
108,162.0,10957,3926,,0,,,0,,0,105
147,212.0,13859,5094,,0,,,0,,0,147
105,157.0,11418,4175,,0,,,0,,0,96
114,170.0,11646,4398,,0,,,0,,0,148
119,177.0,12022,4339,,0,,,0,,0,122
100,147.0,11238,4145,,0,,,0,,0,100
192,268.0,16405,6651,,0,,,0,,0,146
116,174.0,12691,4748,,0,,,0,,0,106
110,163.0,11621,4357,,0,,,0,,0,145
121,180.0,13207,4921,,0,,,0,,0,137
165,234.0,15642,6050,,0,,,0,,0,153
131,192.0,13016,5028,,0,,,0,,0,138
116,174.0,11816,4417,,0,,,0,,0,133
174,245.0,16905,6994,,0,,,0,,0,175
165,233.0,15441,6066,,0,,,0,,0,142
99,146.0,11356,4026,,0,,,0,,0,124
85,126.0,10670,3591,,0,,,0,,0,124
98,144.0,10989,3950,,0,,,0,,0,95
