FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,181.0,14611,7189,,0,,,0,,0,163
193,285.0,21003,10241,,0,,,0,,0,222
115,173.0,14126,6889,,0,,,0,,0,143
115,173.0,14126,6889,,0,,,0,,0,168
118,178.0,14436,6950,,0,,,0,,0,205
145,220.0,16406,7944,,0,,,0,,0,199
216,,21767,10528,,0,,,0,,0,194
118,178.0,14925,7269,,0,,,0,,0,183
127,197.0,15282,7193,,0,,,0,,0,197
191,284.0,21709,10443,,0,,,0,,0,203
128,197.0,15389,7332,,0,,,0,,0,195
105,157.0,13943,6645,,0,,,0,,0,123
119,181.0,14611,7189,,0,,,0,,0,145
116,175.0,14447,7053,,0,,,0,,0,183
105,157.0,13943,6645,,0,,,0,,0,142
159,240.0,18333,8711,,0,,,0,,0,243
153,231.0,17900,8577,,0,,,0,,0,202
145,220.0,16406,7944,,0,,,0,,0,211
156,234.0,17968,8339,,0,,,0,,0,244
117,177.0,14385,6920,,0,,,0,,0,192
183,275.0,22431,10844,,0,,,0,,0,204
216,,21767,10528,,0,,,0,,0,201
173,258.0,20453,9924,,0,,,0,,0,200
137,212.0,16069,7536,,0,,,0,,0,227
116,175.0,14447,7053,,0,,,0,,0,167
113,173.0,14578,6953,,0,,,0,,0,173
