FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,145,24209,13774,,0,,,0,,0,109
73,143,24098,13769,,0,,,0,,0,107
75,145,24209,13774,,0,,,0,,0,109
75,145,24209,13774,,0,,,0,,0,107
87,172,26887,16236,,0,,,0,,0,155
73,142,23408,13527,,0,,,0,,0,104
78,154,25726,15086,,0,,,0,,0,127
75,145,24209,13774,,0,,,0,,0,108
81,158,25755,15178,,0,,,0,,0,137
86,174,28492,17373,,0,,,0,,0,141
77,153,25323,14866,,0,,,0,,0,123
84,168,27859,17142,,0,,,0,,0,133
90,183,29844,18370,,0,,,0,,0,134
87,172,26887,16236,,0,,,0,,0,160
75,148,24764,14261,,0,,,0,,0,119
81,158,25755,15178,,0,,,0,,0,134
72,140,23441,13164,,0,,,0,,0,101
90,183,29844,18370,,0,,,0,,0,138
88,180,29753,18493,,0,,,0,,0,140
75,148,24764,14261,,0,,,0,,0,115
78,154,25726,15086,,0,,,0,,0,122
78,154,25180,14716,,0,,,0,,0,122
74,146,24539,14170,,0,,,0,,0,113
87,173,27800,16792,,0,,,0,,0,138
99,196,28375,17254,,0,,,0,,0,170
87,170,27124,16371,,0,,,0,,0,147
83,164,26776,15917,,0,,,0,,0,131
73,145,24311,14180,,0,,,0,,0,112
73,142,23408,13527,,0,,,0,,0,104
72,140,23441,13164,,0,,,0,,0,102
76,150,24700,14443,,0,,,0,,0,116
90,183,29844,18370,,0,,,0,,0,138
79,155,25274,14934,,0,,,0,,0,124
