FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,183,22236,13039,,0,,,0,,0,243
61,143,21872,12721,,0,,,0,,0,140
64,153,22348,13264,,0,,,0,,0,188
68,165,22256,13117,,0,,,0,,0,222
61,140,21869,12713,,0,,,0,,0,128
71,177,21888,12963,,0,,,0,,0,234
63,148,21817,12619,,0,,,0,,0,165
63,148,21817,12619,,0,,,0,,0,144
61,144,21887,12826,,0,,,0,,0,182
67,164,22349,13241,,0,,,0,,0,230
63,150,22470,13184,,0,,,0,,0,178
63,148,21817,12619,,0,,,0,,0,161
79,208,22922,13274,,0,,,0,,0,229
64,153,22348,13264,,0,,,0,,0,152
64,153,22427,13287,,0,,,0,,0,204
60,141,21851,12681,,0,,,0,,0,160
85,225,24908,14461,,0,,,0,,0,230
61,143,21872,12721,,0,,,0,,0,170
61,142,22258,12902,,0,,,0,,0,127
67,162,22309,13028,,0,,,0,,0,206
70,171,21758,12759,,0,,,0,,0,233
65,154,22414,13181,,0,,,0,,0,130
88,228,25469,14865,,0,,,0,,0,228
74,191,22288,13161,,0,,,0,,0,243
60,141,21851,12681,,0,,,0,,0,135
