FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,191.0,24952,12425,,0,,,0,,0,149
197,,27988,10615,,0,,,0,,0,175
103,215.0,20846,9430,,0,,,0,,0,116
182,,29502,12763,,0,,,0,,0,223
119,240.0,22598,10324,,0,,,0,,0,146
90,190.0,25550,12862,,0,,,0,,0,144
182,,29983,13254,,0,,,0,,0,211
83,176.0,22329,10624,,0,,,0,,0,128
185,,29773,12358,,0,,,0,,0,175
99,206.0,23338,11150,,0,,,0,,0,134
182,,29502,12763,,0,,,0,,0,201
135,269.0,25101,11560,,0,,,0,,0,147
86,177.0,24283,11721,,0,,,0,,0,124
92,191.0,24952,12425,,0,,,0,,0,124
187,,28812,11111,,0,,,0,,0,194
154,300.0,27938,13329,,0,,,0,,0,229
111,232.0,25763,12559,,0,,,0,,0,161
88,183.0,24741,12381,,0,,,0,,0,137
148,308.0,27994,13468,,0,,,0,,0,175
112,237.0,26804,13561,,0,,,0,,0,154
121,251.0,26532,13160,,0,,,0,,0,150
76,151.0,21970,9575,,0,,,0,,0,118
225,,20552,4872,,0,,,0,,0,212
104,220.0,20357,9234,,0,,,0,,0,128
127,262.0,26363,12842,,0,,,0,,0,175
142,278.0,26371,12370,,0,,,0,,0,175
151,300.0,26973,12883,,0,,,0,,0,198
84,177.0,24518,11886,,0,,,0,,0,150
99,206.0,23338,11150,,0,,,0,,0,122
87,180.0,24433,11886,,0,,,0,,0,148
161,309.0,28848,13889,,0,,,0,,0,211
87,180.0,24433,11886,,0,,,0,,0,140
93,193.0,25037,12401,,0,,,0,,0,143
95,200.0,22202,10415,,0,,,0,,0,131
99,207.0,23614,11243,,0,,,0,,0,138
87,180.0,24433,11886,,0,,,0,,0,135
101,216.0,26087,13328,,0,,,0,,0,176
135,273.0,25310,11850,,0,,,0,,0,204
98,203.0,23940,11581,,0,,,0,,0,147
187,,28812,11111,,0,,,0,,0,195
155,,30493,14213,,0,,,0,,0,193
88,182.0,24699,12051,,0,,,0,,0,140
148,308.0,27994,13468,,0,,,0,,0,182
84,172.0,22203,10324,,0,,,0,,0,117
174,,29758,13447,,0,,,0,,0,206
123,250.0,19945,8704,,0,,,0,,0,129
96,201.0,25911,13130,,0,,,0,,0,135
121,252.0,26212,13013,,0,,,0,,0,160
135,274.0,25839,12008,,0,,,0,,0,173
112,237.0,26804,13561,,0,,,0,,0,167
