FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,181,24824,14082,,0,,,0,,0,230
83,155,22538,12765,,0,,,0,,0,127
83,157,22217,12396,,0,,,0,,0,160
100,196,25094,14589,,0,,,0,,0,234
94,186,24936,14506,,0,,,0,,0,233
116,229,24162,13450,,0,,,0,,0,229
90,170,23939,13598,,0,,,0,,0,178
128,249,24206,13158,,0,,,0,,0,227
86,163,23593,13231,,0,,,0,,0,182
83,157,22217,12396,,0,,,0,,0,135
104,202,25334,14800,,0,,,0,,0,243
89,170,23774,13410,,0,,,0,,0,204
127,247,24853,13513,,0,,,0,,0,230
82,154,21671,12206,,0,,,0,,0,128
87,165,22959,12881,,0,,,0,,0,165
87,165,22959,12881,,0,,,0,,0,161
89,171,23960,13645,,0,,,0,,0,188
89,171,23960,13645,,0,,,0,,0,152
96,186,24940,14552,,0,,,0,,0,222
87,165,22959,12881,,0,,,0,,0,144
93,181,24534,14177,,0,,,0,,0,206
87,167,23964,13707,,0,,,0,,0,130
82,158,22394,12819,,0,,,0,,0,140
82,158,22394,12819,,0,,,0,,0,170
109,213,25376,14655,,0,,,0,,0,243
