FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
122,213,12874,7418,,0,,,0,,0,137
90,156,11849,7563,,0,,,0,,0,132
108,194,13052,8076,,0,,,0,,0,188
93,169,12879,8567,,0,,,0,,0,128
75,133,10289,6468,,0,,,0,,0,106
91,165,12315,8000,,0,,,0,,0,120
75,128,10606,6531,,0,,,0,,0,92
96,172,12494,8089,,0,,,0,,0,125
67,115,9250,5655,,0,,,0,,0,104
53,85,8293,4273,,0,,,0,,0,137
78,132,10304,6318,,0,,,0,,0,145
93,168,10917,6966,,0,,,0,,0,160
101,183,12798,8187,,0,,,0,,0,137
78,134,11170,6947,,0,,,0,,0,95
84,154,11599,7651,,0,,,0,,0,125
112,197,13563,8050,,0,,,0,,0,142
72,119,9824,5685,,0,,,0,,0,141
99,182,13133,8434,,0,,,0,,0,138
75,126,10614,6393,,0,,,0,,0,96
88,156,11645,7397,,0,,,0,,0,121
94,168,12618,8219,,0,,,0,,0,129
104,190,13864,8739,,0,,,0,,0,144
90,155,11755,7443,,0,,,0,,0,132
104,186,12767,8110,,0,,,0,,0,178
87,152,11511,7405,,0,,,0,,0,109
98,178,12945,8014,,0,,,0,,0,166
72,120,9971,5894,,0,,,0,,0,148
77,138,11501,7389,,0,,,0,,0,110
176,297,15866,9270,,0,,,0,,0,212
94,167,11967,7818,,0,,,0,,0,214
94,167,11967,7818,,0,,,0,,0,168
71,119,9827,5875,,0,,,0,,0,114
102,188,13434,8295,,0,,,0,,0,125
71,124,9594,5906,,0,,,0,,0,109
116,209,12970,7461,,0,,,0,,0,163
94,167,11967,7818,,0,,,0,,0,164
82,139,10606,6631,,0,,,0,,0,149
90,160,12182,7900,,0,,,0,,0,132
98,178,12945,8014,,0,,,0,,0,158
86,149,11492,7391,,0,,,0,,0,116
86,156,10872,6982,,0,,,0,,0,138
111,200,12615,7608,,0,,,0,,0,225
98,178,12166,7473,,0,,,0,,0,159
82,146,10246,6341,,0,,,0,,0,134
111,200,12615,7608,,0,,,0,,0,196
76,127,10340,6283,,0,,,0,,0,167
90,161,11438,7295,,0,,,0,,0,137
114,203,11733,6892,,0,,,0,,0,175
75,125,10391,6408,,0,,,0,,0,124
87,156,11897,7784,,0,,,0,,0,133
