FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,160,19612,7788,,0,,,0,,0,137
74,153,19709,7897,,0,,,0,,0,123
73,150,19503,8054,,0,,,0,,0,116
72,146,19125,7755,,0,,,0,,0,109
78,162,20008,8183,,0,,,0,,0,131
76,155,19359,7922,,0,,,0,,0,122
76,155,19473,8012,,0,,,0,,0,122
71,142,19352,7710,,0,,,0,,0,101
87,183,22978,10539,,0,,,0,,0,140
83,172,20069,8546,,0,,,0,,0,155
79,160,19612,7788,,0,,,0,,0,134
81,169,21409,9152,,0,,,0,,0,133
84,176,21629,9340,,0,,,0,,0,141
95,196,22925,10585,,0,,,0,,0,170
72,144,19007,7608,,0,,,0,,0,104
89,186,23418,10440,,0,,,0,,0,134
76,155,19473,8012,,0,,,0,,0,127
75,151,19511,7809,,0,,,0,,0,119
72,147,19590,7912,,0,,,0,,0,111
83,172,20659,8926,,0,,,0,,0,138
72,146,19125,7755,,0,,,0,,0,108
75,151,19511,7809,,0,,,0,,0,115
72,146,19125,7755,,0,,,0,,0,109
76,155,19410,7882,,0,,,0,,0,124
89,186,23418,10440,,0,,,0,,0,138
83,172,20069,8546,,0,,,0,,0,160
72,145,19418,7850,,0,,,0,,0,107
83,170,20570,8602,,0,,,0,,0,147
72,146,19125,7755,,0,,,0,,0,107
71,142,19352,7710,,0,,,0,,0,101
73,148,19465,7952,,0,,,0,,0,112
72,144,19007,7608,,0,,,0,,0,104
89,186,23418,10440,,0,,,0,,0,138
