FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,101,17422,10244,,0,,,0,,0,101
55,108,18211,10761,,0,,,0,,0,129
54,103,17563,10434,,0,,,0,,0,117
51,101,16714,9914,,0,,,0,,0,125
52,97,16587,9931,,0,,,0,,0,93
52,99,16572,9602,,0,,,0,,0,118
54,102,17415,10336,,0,,,0,,0,99
54,104,17434,10293,,0,,,0,,0,103
52,97,16587,9931,,0,,,0,,0,117
54,106,17499,10490,,0,,,0,,0,129
51,98,16998,10060,,0,,,0,,0,107
55,108,17953,10794,,0,,,0,,0,144
54,104,17568,10303,,0,,,0,,0,127
57,111,18099,11055,,0,,,0,,0,134
52,98,16638,9925,,0,,,0,,0,84
55,106,17879,10638,,0,,,0,,0,131
53,100,17228,10232,,0,,,0,,0,87
51,100,17067,10024,,0,,,0,,0,115
56,110,18374,11150,,0,,,0,,0,141
54,104,17568,10303,,0,,,0,,0,125
52,96,16984,10148,,0,,,0,,0,209
51,101,16714,9914,,0,,,0,,0,127
54,106,17499,10490,,0,,,0,,0,129
54,104,17568,10303,,0,,,0,,0,123
52,99,16572,9602,,0,,,0,,0,99
51,100,17105,10039,,0,,,0,,0,126
54,106,17793,10714,,0,,,0,,0,126
53,102,17295,10329,,0,,,0,,0,88
54,105,17521,10474,,0,,,0,,0,122
51,100,17105,10039,,0,,,0,,0,127
54,103,17622,10276,,0,,,0,,0,116
55,108,18211,10761,,0,,,0,,0,128
53,101,16940,9993,,0,,,0,,0,81
