FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,132,11260,6522,,0,,,0,,0,213
63,120,10844,6132,,0,,,0,,0,151
73,143,12311,7039,,0,,,0,,0,163
73,145,11023,6482,,0,,,0,,0,210
63,118,11255,6203,,0,,,0,,0,149
64,120,11057,6160,,0,,,0,,0,165
69,135,11317,6748,,0,,,0,,0,186
67,126,11379,6479,,0,,,0,,0,160
70,136,10762,6395,,0,,,0,,0,189
66,126,10879,6296,,0,,,0,,0,170
69,132,11168,6516,,0,,,0,,0,156
78,155,11991,6704,,0,,,0,,0,186
64,121,10765,6103,,0,,,0,,0,149
66,126,10718,6169,,0,,,0,,0,151
69,133,10568,6085,,0,,,0,,0,157
68,129,10953,6274,,0,,,0,,0,158
78,157,12114,6759,,0,,,0,,0,180
69,133,10568,6085,,0,,,0,,0,189
138,282,11840,5866,,0,,,0,,0,233
69,130,11295,6517,,0,,,0,,0,190
111,230,11948,6290,,0,,,0,,0,218
66,126,10718,6169,,0,,,0,,0,170
68,129,11449,6537,,0,,,0,,0,145
64,119,11501,6424,,0,,,0,,0,141
68,129,11073,6357,,0,,,0,,0,157
68,130,11206,6375,,0,,,0,,0,158
66,126,10879,6296,,0,,,0,,0,152
