FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,145,21462,8656,,0,,,0,,0,95
76,137,20562,7823,,0,,,0,,0,89
76,140,20902,8323,,0,,,0,,0,95
75,139,20616,8323,,0,,,0,,0,98
76,139,20615,8156,,0,,,0,,0,91
80,150,21177,8922,,0,,,0,,0,98
78,145,20726,8656,,0,,,0,,0,92
81,153,21453,9120,,0,,,0,,0,97
81,154,21688,9399,,0,,,0,,0,105
76,137,20503,7823,,0,,,0,,0,88
80,153,21745,9488,,0,,,0,,0,104
76,142,21007,8489,,0,,,0,,0,111
80,150,21375,8822,,0,,,0,,0,93
83,157,21969,9495,,0,,,0,,0,107
75,139,20583,8323,,0,,,0,,0,103
81,153,21445,9064,,0,,,0,,0,97
79,146,21272,8656,,0,,,0,,0,106
81,154,21688,9399,,0,,,0,,0,104
79,144,20824,8489,,0,,,0,,0,89
83,160,22060,9616,,0,,,0,,0,115
80,153,21745,9488,,0,,,0,,0,101
80,149,20962,8822,,0,,,0,,0,93
75,138,20611,8156,,0,,,0,,0,95
77,141,20921,8323,,0,,,0,,0,91
81,152,21342,8988,,0,,,0,,0,91
76,139,20474,8156,,0,,,0,,0,88
82,156,21793,9486,,0,,,0,,0,112
83,160,22060,9616,,0,,,0,,0,114
82,154,21464,9248,,0,,,0,,0,102
75,138,20611,8156,,0,,,0,,0,94
80,147,21112,8656,,0,,,0,,0,89
82,156,21793,9486,,0,,,0,,0,111
76,140,20902,8323,,0,,,0,,0,91
82,154,21694,9235,,0,,,0,,0,105
80,152,21392,9138,,0,,,0,,0,99
79,149,21157,8988,,0,,,0,,0,96
