FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,130,20827,10177,,0,,,0,,0,129
68,119,18352,8671,,0,,,0,,0,118
70,122,19113,9058,,0,,,0,,0,115
74,131,20722,10211,,0,,,0,,0,131
70,123,18927,8980,,0,,,0,,0,99
73,126,19403,9105,,0,,,0,,0,103
69,121,18822,8774,,0,,,0,,0,87
71,123,18908,8853,,0,,,0,,0,117
69,121,18656,8876,,0,,,0,,0,81
71,126,19647,9500,,0,,,0,,0,126
68,119,18352,8671,,0,,,0,,0,99
71,126,19360,9399,,0,,,0,,0,123
75,133,20845,10404,,0,,,0,,0,128
68,118,18358,8795,,0,,,0,,0,84
67,116,18672,8852,,0,,,0,,0,209
75,133,20845,10404,,0,,,0,,0,129
71,127,19891,9531,,0,,,0,,0,127
70,122,18996,8844,,0,,,0,,0,101
71,126,19360,9399,,0,,,0,,0,125
71,123,18967,8898,,0,,,0,,0,116
67,117,18053,8285,,0,,,0,,0,117
76,135,20715,10432,,0,,,0,,0,134
74,128,19792,9506,,0,,,0,,0,122
71,126,19647,9500,,0,,,0,,0,127
76,135,20882,10580,,0,,,0,,0,140
74,130,20827,10177,,0,,,0,,0,129
71,127,19891,9531,,0,,,0,,0,125
67,117,18053,8285,,0,,,0,,0,93
70,123,19031,9066,,0,,,0,,0,88
75,133,20935,10399,,0,,,0,,0,144
71,126,19360,9399,,0,,,0,,0,127
70,120,18871,8893,,0,,,0,,0,107
74,130,20614,10290,,0,,,0,,0,126
