FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,109,18174,10829,,0,,,0,,0,117
57,106,18096,10845,,0,,,0,,0,87
62,119,19420,12031,,0,,,0,,0,141
58,108,17922,10944,,0,,,0,,0,115
54,99,16678,9721,,0,,,0,,0,84
58,109,17784,10766,,0,,,0,,0,103
58,109,18292,11119,,0,,,0,,0,125
57,104,17789,10717,,0,,,0,,0,99
59,111,18213,11097,,0,,,0,,0,129
62,117,19271,11889,,0,,,0,,0,129
57,104,17789,10717,,0,,,0,,0,118
58,107,18217,10934,,0,,,0,,0,101
58,109,18499,11097,,0,,,0,,0,127
61,115,18937,11661,,0,,,0,,0,131
53,98,17221,9877,,0,,,0,,0,209
58,110,18457,11250,,0,,,0,,0,126
57,104,18333,10775,,0,,,0,,0,81
56,106,17447,10526,,0,,,0,,0,126
58,108,18006,10849,,0,,,0,,0,88
58,109,18499,11097,,0,,,0,,0,125
58,109,18287,10945,,0,,,0,,0,116
58,108,18081,10975,,0,,,0,,0,99
61,115,18700,11525,,0,,,0,,0,134
54,98,16680,9493,,0,,,0,,0,117
58,109,18292,11119,,0,,,0,,0,127
59,111,18213,11097,,0,,,0,,0,129
56,106,17447,10526,,0,,,0,,0,127
62,117,19271,11889,,0,,,0,,0,128
57,106,18317,10876,,0,,,0,,0,107
58,109,18292,11119,,0,,,0,,0,123
61,113,18309,11115,,0,,,0,,0,122
61,116,18899,11661,,0,,,0,,0,144
54,98,16680,9493,,0,,,0,,0,93
