FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,203,32796,19232,,0,,,0,,0,187
110,203,33278,19703,,0,,,0,,0,147
110,203,33278,19703,,0,,,0,,0,160
94,171,30120,18571,,0,,,0,,0,141
109,200,31760,18804,,0,,,0,,0,165
164,280,36180,20304,,0,,,0,,0,188
90,161,29169,17974,,0,,,0,,0,149
182,307,39073,22229,,0,,,0,,0,209
93,167,29179,17597,,0,,,0,,0,146
97,177,30740,19068,,0,,,0,,0,147
92,167,29405,18273,,0,,,0,,0,174
94,171,30120,18571,,0,,,0,,0,136
90,164,29472,18349,,0,,,0,,0,138
103,188,32386,20202,,0,,,0,,0,148
94,175,31081,19310,,0,,,0,,0,137
94,175,31081,19310,,0,,,0,,0,146
94,171,30048,18536,,0,,,0,,0,140
93,167,29667,17959,,0,,,0,,0,158
144,251,31066,17703,,0,,,0,,0,208
128,229,29162,16248,,0,,,0,,0,189
167,297,37575,21214,,0,,,0,,0,210
103,189,32503,19510,,0,,,0,,0,158
93,167,29179,17597,,0,,,0,,0,142
90,164,29472,18349,,0,,,0,,0,128
