FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,118,18133,11586,,0,,,0,,0,189
53,118,18179,11609,,0,,,0,,0,204
57,127,18613,12267,,0,,,0,,0,230
52,111,18022,11161,,0,,,0,,0,160
69,176,21604,13731,,0,,,0,,0,230
53,115,17788,11190,,0,,,0,,0,145
53,116,18465,11794,,0,,,0,,0,178
54,118,18133,11586,,0,,,0,,0,153
53,115,17788,11190,,0,,,0,,0,162
57,129,19354,12679,,0,,,0,,0,223
60,133,20330,13495,,0,,,0,,0,233
72,181,21791,13674,,0,,,0,,0,228
64,150,21844,14934,,0,,,0,,0,244
54,119,18568,11816,,0,,,0,,0,130
52,111,18022,11161,,0,,,0,,0,135
60,138,20265,13452,,0,,,0,,0,235
53,113,18211,11275,,0,,,0,,0,171
51,109,17784,11092,,0,,,0,,0,127
57,126,20063,13084,,0,,,0,,0,206
53,113,18211,11275,,0,,,0,,0,140
63,144,21377,14411,,0,,,0,,0,243
53,113,18047,11211,,0,,,0,,0,183
68,165,22281,14395,,0,,,0,,0,229
50,108,17185,10696,,0,,,0,,0,128
53,115,17788,11190,,0,,,0,,0,165
