FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,150.0,20071,11695,,0,,,0,,0,103
73,136.0,18309,10604,,0,,,0,,0,95
91,176.0,20790,12331,,0,,,0,,0,147
84,162.0,21011,12259,,0,,,0,,0,125
87,167.0,20791,12432,,0,,,0,,0,168
77,147.0,19547,11124,,0,,,0,,0,138
67,119.0,16574,9095,,0,,,0,,0,154
170,291.0,27675,14833,,0,,,0,,0,213
72,130.0,17337,9869,,0,,,0,,0,115
190,309.0,25331,13600,,0,,,0,,0,221
80,150.0,20042,11571,,0,,,0,,0,110
64,115.0,15947,8632,,0,,,0,,0,144
67,122.0,16189,9307,,0,,,0,,0,104
67,118.0,16506,9148,,0,,,0,,0,96
79,146.0,18950,10983,,0,,,0,,0,149
94,184.0,21199,12116,,0,,,0,,0,227
84,159.0,21568,12828,,0,,,0,,0,110
82,157.0,20700,12094,,0,,,0,,0,103
102,198.0,22414,12228,,0,,,0,,0,161
99,193.0,20913,11503,,0,,,0,,0,231
105,203.0,20597,11107,,0,,,0,,0,225
69,121.0,16938,9369,,0,,,0,,0,108
75,140.0,17958,10218,,0,,,0,,0,106
94,184.0,21199,12116,,0,,,0,,0,178
139,252.0,22509,11691,,0,,,0,,0,223
208,,22397,10216,,0,,,0,,0,206
87,170.0,21968,13136,,0,,,0,,0,129
81,153.0,20472,12001,,0,,,0,,0,116
87,167.0,20791,12432,,0,,,0,,0,164
113,214.0,23076,12485,,0,,,0,,0,137
146,259.0,22530,11660,,0,,,0,,0,211
77,142.0,18761,11003,,0,,,0,,0,133
207,,22344,10377,,0,,,0,,0,207
66,117.0,16439,8924,,0,,,0,,0,99
84,163.0,21510,12775,,0,,,0,,0,126
68,120.0,16929,9440,,0,,,0,,0,124
71,133.0,17285,9983,,0,,,0,,0,109
74,134.0,17665,10017,,0,,,0,,0,131
72,130.0,17337,9869,,0,,,0,,0,133
80,152.0,19993,11542,,0,,,0,,0,115
71,125.0,17280,9640,,0,,,0,,0,128
60,109.0,15704,8157,,0,,,0,,0,110
84,159.0,21568,12828,,0,,,0,,0,118
86,163.0,21114,12671,,0,,,0,,0,132
83,158.0,20639,12227,,0,,,0,,0,132
66,116.0,16748,9387,,0,,,0,,0,113
66,116.0,16459,8936,,0,,,0,,0,106
207,,22344,10377,,0,,,0,,0,200
82,158.0,20825,12248,,0,,,0,,0,102
78,147.0,17920,9954,,0,,,0,,0,118
