FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,158,13127,4611,,0,,,0,,0,135
96,145,12058,4254,,0,,,0,,0,109
99,150,11934,4248,,0,,,0,,0,162
96,147,11929,4172,,0,,,0,,0,119
103,158,13127,4611,,0,,,0,,0,128
95,143,11740,4069,,0,,,0,,0,102
92,140,11477,3897,,0,,,0,,0,107
107,165,13512,4997,,0,,,0,,0,198
91,138,11222,3713,,0,,,0,,0,100
93,142,11909,4082,,0,,,0,,0,113
95,143,11740,4069,,0,,,0,,0,102
108,165,13464,4936,,0,,,0,,0,133
99,150,11934,4248,,0,,,0,,0,160
114,176,13676,5025,,0,,,0,,0,220
113,172,13124,4756,,0,,,0,,0,206
100,153,12414,4359,,0,,,0,,0,144
99,150,11934,4248,,0,,,0,,0,115
98,151,12308,4290,,0,,,0,,0,123
98,151,12308,4290,,0,,,0,,0,162
91,138,11222,3713,,0,,,0,,0,101
100,153,12414,4359,,0,,,0,,0,123
101,154,12505,4454,,0,,,0,,0,123
113,172,13124,4756,,0,,,0,,0,207
93,141,11633,4063,,0,,,0,,0,112
117,180,14126,5277,,0,,,0,,0,133
101,154,12505,4454,,0,,,0,,0,168
99,150,11934,4248,,0,,,0,,0,116
