FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,153.0,16908,9780,,0,,,0,,0,190
71,149.0,16080,9574,,0,,,0,,0,151
74,154.0,17279,9983,,0,,,0,,0,158
69,143.0,17262,10228,,0,,,0,,0,151
81,172.0,16530,9777,,0,,,0,,0,210
75,156.0,16931,9892,,0,,,0,,0,212
119,265.0,15923,8689,,0,,,0,,0,218
67,139.0,17327,10449,,0,,,0,,0,141
84,184.0,17865,10827,,0,,,0,,0,180
71,149.0,16365,9754,,0,,,0,,0,152
70,143.0,17487,10196,,0,,,0,,0,164
73,152.0,18052,10535,,0,,,0,,0,145
70,144.0,16841,9692,,0,,,0,,0,149
74,155.0,16989,10039,,0,,,0,,0,155
74,159.0,16867,9931,,0,,,0,,0,186
73,151.0,17309,10101,,0,,,0,,0,157
83,182.0,17600,10569,,0,,,0,,0,186
71,149.0,16080,9574,,0,,,0,,0,170
157,,17124,8854,,0,,,0,,0,233
77,158.0,16400,9618,,0,,,0,,0,189
77,158.0,16400,9618,,0,,,0,,0,157
79,169.0,18261,10831,,0,,,0,,0,163
70,146.0,16850,10108,,0,,,0,,0,160
77,162.0,16855,9988,,0,,,0,,0,189
67,138.0,16868,10075,,0,,,0,,0,149
73,151.0,16914,9778,,0,,,0,,0,158
71,149.0,16365,9754,,0,,,0,,0,170
