FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
108,213,24435,13639,,0,,,0,,0,160
163,303,28767,15725,,0,,,0,,0,210
124,236,25475,14064,,0,,,0,,0,189
108,213,24435,13639,,0,,,0,,0,147
93,179,26631,15690,,0,,,0,,0,140
108,211,24450,13558,,0,,,0,,0,187
94,184,26762,15543,,0,,,0,,0,146
100,196,25827,14803,,0,,,0,,0,158
89,173,25452,14842,,0,,,0,,0,141
108,209,23978,13282,,0,,,0,,0,165
159,289,29029,15722,,0,,,0,,0,188
100,196,25573,14818,,0,,,0,,0,148
92,179,26707,15594,,0,,,0,,0,136
88,173,26146,15370,,0,,,0,,0,158
93,183,27323,16148,,0,,,0,,0,147
89,173,26176,15204,,0,,,0,,0,128
88,170,25693,15008,,0,,,0,,0,149
139,258,29081,16081,,0,,,0,,0,208
89,173,25452,14842,,0,,,0,,0,146
168,307,28016,14925,,0,,,0,,0,209
92,179,26707,15594,,0,,,0,,0,141
90,175,26391,15380,,0,,,0,,0,174
89,173,26176,15204,,0,,,0,,0,138
94,184,26762,15543,,0,,,0,,0,137
