FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,169,22980,11280,,0,,,0,,0,146
92,169,22980,11280,,0,,,0,,0,137
103,192,22090,10657,,0,,,0,,0,187
85,157,21281,10223,,0,,,0,,0,158
152,270,25124,11556,,0,,,0,,0,188
106,195,22193,10616,,0,,,0,,0,147
154,284,25961,11989,,0,,,0,,0,210
85,157,21174,10337,,0,,,0,,0,146
88,162,22338,10776,,0,,,0,,0,141
102,188,21789,10551,,0,,,0,,0,165
96,178,22834,11309,,0,,,0,,0,158
95,176,22841,11428,,0,,,0,,0,148
88,162,22205,10697,,0,,,0,,0,140
135,239,25192,11928,,0,,,0,,0,208
106,195,22193,10616,,0,,,0,,0,160
166,292,26460,12003,,0,,,0,,0,209
87,158,21506,10275,,0,,,0,,0,128
91,167,22286,10939,,0,,,0,,0,147
88,162,22338,10776,,0,,,0,,0,136
120,219,22605,10517,,0,,,0,,0,189
83,152,20433,9800,,0,,,0,,0,149
87,158,21029,10295,,0,,,0,,0,174
87,158,21506,10275,,0,,,0,,0,138
85,157,21174,10337,,0,,,0,,0,142
