FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,158,7569,2932,,0,,,0,,0,134
91,158,7569,2932,,0,,,0,,0,138
76,128,6385,2278,,0,,,0,,0,119
72,120,6241,2176,,0,,,0,,0,101
72,122,6073,2115,,0,,,0,,0,104
80,136,6566,2427,,0,,,0,,0,137
91,158,7569,2932,,0,,,0,,0,138
75,125,6409,2236,,0,,,0,,0,109
77,131,6420,2402,,0,,,0,,0,127
72,122,6073,2115,,0,,,0,,0,104
86,148,7318,2827,,0,,,0,,0,141
80,136,6566,2427,,0,,,0,,0,134
83,144,7162,2787,,0,,,0,,0,133
87,148,7047,2629,,0,,,0,,0,160
77,131,6464,2371,,0,,,0,,0,124
75,125,6409,2236,,0,,,0,,0,108
75,125,6409,2236,,0,,,0,,0,107
73,122,6289,2244,,0,,,0,,0,107
88,154,7642,2918,,0,,,0,,0,140
72,120,6241,2176,,0,,,0,,0,102
76,129,6506,2365,,0,,,0,,0,116
79,133,6636,2350,,0,,,0,,0,122
98,169,7563,2856,,0,,,0,,0,170
73,124,6258,2267,,0,,,0,,0,112
87,148,7323,2716,,0,,,0,,0,139
73,125,6283,2278,,0,,,0,,0,113
87,148,7047,2629,,0,,,0,,0,155
75,125,6409,2236,,0,,,0,,0,109
77,131,6420,2402,,0,,,0,,0,122
82,140,6991,2580,,0,,,0,,0,131
84,144,6971,2578,,0,,,0,,0,147
78,132,6596,2357,,0,,,0,,0,123
76,128,6385,2278,,0,,,0,,0,115
