FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,164,21426,10666,,0,,,0,,0,107
103,177,21882,11060,,0,,,0,,0,115
116,197,22526,11666,,0,,,0,,0,206
96,166,21446,10710,,0,,,0,,0,112
103,177,21882,11060,,0,,,0,,0,116
96,167,21451,10591,,0,,,0,,0,113
104,181,21940,11260,,0,,,0,,0,123
120,207,24924,13148,,0,,,0,,0,133
116,197,22526,11666,,0,,,0,,0,207
94,161,20938,10180,,0,,,0,,0,101
111,192,23064,11960,,0,,,0,,0,198
103,177,21882,11060,,0,,,0,,0,162
121,204,23595,12120,,0,,,0,,0,220
105,182,22171,11289,,0,,,0,,0,123
105,182,22171,11289,,0,,,0,,0,143
102,178,22032,11175,,0,,,0,,0,123
97,168,21607,10637,,0,,,0,,0,102
108,187,22693,11772,,0,,,0,,0,135
108,187,22693,11772,,0,,,0,,0,128
102,178,22032,11175,,0,,,0,,0,162
104,181,21940,11260,,0,,,0,,0,168
97,168,21607,10637,,0,,,0,,0,102
103,177,21882,11060,,0,,,0,,0,160
94,161,20938,10180,,0,,,0,,0,100
98,170,22035,11054,,0,,,0,,0,109
100,173,21476,10892,,0,,,0,,0,119
112,194,23455,12174,,0,,,0,,0,133
