FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,161,28275,18590,,0,,,0,,0,138
96,226,34209,22571,,0,,,0,,0,189
72,171,28136,18551,,0,,,0,,0,137
69,160,28464,19071,,0,,,0,,0,158
71,166,27990,18493,,0,,,0,,0,140
82,197,31644,20717,,0,,,0,,0,187
105,245,35096,22592,,0,,,0,,0,208
128,302,33389,20554,,0,,,0,,0,209
72,171,28136,18551,,0,,,0,,0,146
70,165,28313,18665,,0,,,0,,0,141
74,172,28544,18636,,0,,,0,,0,147
74,180,28879,19118,,0,,,0,,0,158
82,195,30857,20220,,0,,,0,,0,165
70,165,28313,18665,,0,,,0,,0,136
70,162,27631,17994,,0,,,0,,0,142
118,280,33441,20796,,0,,,0,,0,188
70,161,28275,18590,,0,,,0,,0,128
83,199,31686,20992,,0,,,0,,0,147
119,293,33977,21650,,0,,,0,,0,210
83,199,31686,20992,,0,,,0,,0,160
70,162,27631,17994,,0,,,0,,0,146
78,182,28624,19174,,0,,,0,,0,148
69,158,27804,18351,,0,,,0,,0,149
68,160,28400,18774,,0,,,0,,0,174
