FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,177.0,24152,12936,,0,,,0,,0,169
90,188.0,24948,13806,,0,,,0,,0,189
89,181.0,24288,13282,,0,,,0,,0,212
81,167.0,23308,12217,,0,,,0,,0,151
101,214.0,25924,14493,,0,,,0,,0,180
84,172.0,24009,12803,,0,,,0,,0,159
97,200.0,25263,13909,,0,,,0,,0,210
85,176.0,24544,13399,,0,,,0,,0,145
92,195.0,26767,15257,,0,,,0,,0,162
82,168.0,22953,12232,,0,,,0,,0,149
89,184.0,24054,13220,,0,,,0,,0,188
89,184.0,24054,13220,,0,,,0,,0,157
98,209.0,26216,14633,,0,,,0,,0,186
86,177.0,24719,13202,,0,,,0,,0,152
87,180.0,24571,13271,,0,,,0,,0,157
87,182.0,24731,13652,,0,,,0,,0,155
87,177.0,24152,12936,,0,,,0,,0,151
154,309.0,28769,15054,,0,,,0,,0,218
86,177.0,24719,13202,,0,,,0,,0,170
81,166.0,22788,11786,,0,,,0,,0,164
87,179.0,24621,13414,,0,,,0,,0,190
90,188.0,25029,13737,,0,,,0,,0,186
78,161.0,23005,12145,,0,,,0,,0,149
79,162.0,23353,12241,,0,,,0,,0,141
87,177.0,24429,13159,,0,,,0,,0,157
87,177.0,24382,13211,,0,,,0,,0,158
201,,22434,8258,,0,,,0,,0,233
