FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,135,7024,3741,,0,,,0,,0,154
73,146,7005,3853,,0,,,0,,0,175
72,142,7299,3987,,0,,,0,,0,175
64,124,6900,3802,,0,,,0,,0,144
71,139,7279,3900,,0,,,0,,0,167
73,146,7005,3853,,0,,,0,,0,180
68,131,7278,3971,,0,,,0,,0,160
72,142,7299,3987,,0,,,0,,0,175
72,144,7417,4042,,0,,,0,,0,159
68,131,7278,3971,,0,,,0,,0,155
68,132,7527,4014,,0,,,0,,0,135
63,120,6884,3653,,0,,,0,,0,141
64,122,6964,3732,,0,,,0,,0,131
64,125,7074,3810,,0,,,0,,0,155
