FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,110,17412,8616,,0,,,0,,0,78
66,121,16435,8231,,0,,,0,,0,106
75,143,18742,10176,,0,,,0,,0,98
65,122,16576,8354,,0,,,0,,0,90
66,124,16951,8661,,0,,,0,,0,81
58,106,16441,8006,,0,,,0,,0,68
73,138,17734,9219,,0,,,0,,0,99
69,130,17377,8992,,0,,,0,,0,91
63,117,16869,8269,,0,,,0,,0,77
66,125,17234,8839,,0,,,0,,0,82
81,161,19585,10640,,0,,,0,,0,97
69,133,17714,9043,,0,,,0,,0,103
58,106,16354,7896,,0,,,0,,0,79
76,148,18932,10311,,0,,,0,,0,103
91,179,20542,11102,,0,,,0,,0,126
88,177,20858,11405,,0,,,0,,0,110
63,117,16996,8430,,0,,,0,,0,77
63,116,16969,8367,,0,,,0,,0,98
65,122,16576,8354,,0,,,0,,0,84
58,106,16684,8208,,0,,,0,,0,76
63,116,16772,8103,,0,,,0,,0,79
70,130,17137,8698,,0,,,0,,0,105
74,146,18241,9808,,0,,,0,,0,102
83,162,19718,10618,,0,,,0,,0,119
66,127,16975,8755,,0,,,0,,0,95
58,105,16678,8012,,0,,,0,,0,73
57,103,16450,7635,,0,,,0,,0,62
81,161,19585,10640,,0,,,0,,0,102
73,142,18140,9581,,0,,,0,,0,100
63,119,16512,8197,,0,,,0,,0,79
72,137,17525,8988,,0,,,0,,0,91
66,124,16801,8521,,0,,,0,,0,92
80,158,19123,10356,,0,,,0,,0,121
60,111,17524,8716,,0,,,0,,0,77
58,106,16518,7946,,0,,,0,,0,74
67,128,17167,8843,,0,,,0,,0,90
73,142,18101,9652,,0,,,0,,0,103
66,126,16759,8478,,0,,,0,,0,98
63,118,16605,8280,,0,,,0,,0,80
63,119,16228,8088,,0,,,0,,0,82
66,125,17056,8789,,0,,,0,,0,80
87,174,20738,11264,,0,,,0,,0,106
57,103,16353,7457,,0,,,0,,0,66
66,125,17056,8789,,0,,,0,,0,78
70,136,17909,9351,,0,,,0,,0,121
63,116,16626,8084,,0,,,0,,0,76
58,106,16447,7853,,0,,,0,,0,71
91,181,20419,11007,,0,,,0,,0,123
63,118,17078,8471,,0,,,0,,0,85
69,132,18055,9451,,0,,,0,,0,102
