FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,123,24066,13794,,0,,,0,,0,95
71,126,23700,14389,,0,,,0,,0,96
69,120,23347,13794,,0,,,0,,0,89
72,129,24106,14921,,0,,,0,,0,105
68,118,23220,13068,,0,,,0,,0,91
67,116,23400,13068,,0,,,0,,0,95
67,119,24059,13431,,0,,,0,,0,91
72,130,24479,14932,,0,,,0,,0,105
72,127,24581,14883,,0,,,0,,0,93
67,116,23400,13068,,0,,,0,,0,94
69,120,23683,13431,,0,,,0,,0,91
72,129,24502,15237,,0,,,0,,0,101
68,116,23137,12705,,0,,,0,,0,89
72,126,23859,14201,,0,,,0,,0,93
73,129,24454,14853,,0,,,0,,0,92
73,130,24367,14692,,0,,,0,,0,97
73,130,24307,14595,,0,,,0,,0,97
68,118,23036,13068,,0,,,0,,0,88
68,120,23353,13794,,0,,,0,,0,111
67,118,23317,13431,,0,,,0,,0,98
72,129,24502,15237,,0,,,0,,0,104
75,135,25343,15729,,0,,,0,,0,115
70,123,23804,14157,,0,,,0,,0,92
73,130,24421,14666,,0,,,0,,0,102
72,130,24479,14932,,0,,,0,,0,106
74,132,25154,15609,,0,,,0,,0,111
70,124,23866,14157,,0,,,0,,0,106
68,117,23056,12705,,0,,,0,,0,88
72,129,24210,14911,,0,,,0,,0,99
72,125,23937,14157,,0,,,0,,0,89
72,131,24685,15234,,0,,,0,,0,107
75,135,25343,15729,,0,,,0,,0,115
67,119,24059,13431,,0,,,0,,0,95
72,127,23984,14485,,0,,,0,,0,98
67,117,23436,13431,,0,,,0,,0,103
74,132,25154,15609,,0,,,0,,0,112
