FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114,170,17090,9061,,0,,,0,,0,143
104,155,16319,8760,,0,,,0,,0,102
110,164,15985,8415,,0,,,0,,0,162
104,155,16319,8760,,0,,,0,,0,102
110,164,15985,8415,,0,,,0,,0,115
110,165,16820,9081,,0,,,0,,0,123
109,162,16331,8782,,0,,,0,,0,119
105,157,16623,8914,,0,,,0,,0,113
119,179,17766,9691,,0,,,0,,0,198
127,186,18658,10551,,0,,,0,,0,207
110,164,15985,8415,,0,,,0,,0,160
100,149,16019,8362,,0,,,0,,0,100
112,168,16999,9018,,0,,,0,,0,123
105,155,16494,8943,,0,,,0,,0,112
117,174,17807,9785,,0,,,0,,0,135
110,165,16820,9081,,0,,,0,,0,162
114,170,17090,9061,,0,,,0,,0,123
128,189,19125,10762,,0,,,0,,0,220
133,197,20531,11706,,0,,,0,,0,133
100,149,16019,8362,,0,,,0,,0,101
112,168,16999,9018,,0,,,0,,0,168
127,186,18658,10551,,0,,,0,,0,206
117,174,17807,9785,,0,,,0,,0,128
104,154,16712,9025,,0,,,0,,0,107
110,164,15985,8415,,0,,,0,,0,116
105,157,16644,9065,,0,,,0,,0,109
122,182,18913,10457,,0,,,0,,0,133
