FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,223,25194,13397,,0,,,0,,0,199
97,202,26048,14480,,0,,,0,,0,189
82,162,22078,11333,,0,,,0,,0,174
127,250,28433,15332,,0,,,0,,0,217
87,174,23393,12249,,0,,,0,,0,161
100,208,26116,14434,,0,,,0,,0,168
84,169,23550,12288,,0,,,0,,0,139
92,189,24249,13062,,0,,,0,,0,178
104,214,24834,13471,,0,,,0,,0,188
97,202,26048,14480,,0,,,0,,0,178
78,154,21591,10868,,0,,,0,,0,147
94,193,25317,14018,,0,,,0,,0,158
94,194,24820,13608,,0,,,0,,0,175
98,204,26231,14695,,0,,,0,,0,154
97,199,25686,14085,,0,,,0,,0,188
67,130,20994,10290,,0,,,0,,0,147
95,192,24633,13296,,0,,,0,,0,177
94,193,25317,14018,,0,,,0,,0,153
79,154,21391,10824,,0,,,0,,0,147
100,208,26116,14434,,0,,,0,,0,186
92,187,24705,13315,,0,,,0,,0,165
95,191,24152,13187,,0,,,0,,0,199
97,202,26048,14480,,0,,,0,,0,170
90,187,25096,13791,,0,,,0,,0,154
92,190,25018,13608,,0,,,0,,0,153
101,203,24620,13333,,0,,,0,,0,220
97,202,26048,14480,,0,,,0,,0,176
78,154,21591,10868,,0,,,0,,0,161
97,203,26131,14541,,0,,,0,,0,163
98,204,26231,14695,,0,,,0,,0,156
78,151,21443,10900,,0,,,0,,0,137
84,165,22220,11431,,0,,,0,,0,202
97,203,26131,14541,,0,,,0,,0,170
94,194,24820,13608,,0,,,0,,0,187
