FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,182.0,15898,7752,,0,,,0,,0,189
92,198.0,17218,8025,,0,,,0,,0,180
92,195.0,16541,7934,,0,,,0,,0,186
81,175.0,15257,7319,,0,,,0,,0,212
75,158.0,14589,6796,,0,,,0,,0,149
85,179.0,16263,7717,,0,,,0,,0,186
79,169.0,14389,6802,,0,,,0,,0,169
75,156.0,14844,6814,,0,,,0,,0,149
185,,17005,6080,,0,,,0,,0,233
89,195.0,16943,8027,,0,,,0,,0,210
80,167.0,14955,6916,,0,,,0,,0,157
84,177.0,15602,7487,,0,,,0,,0,188
75,159.0,15228,7021,,0,,,0,,0,151
80,169.0,15128,7012,,0,,,0,,0,158
75,157.0,15194,7051,,0,,,0,,0,141
144,295.0,18214,7812,,0,,,0,,0,218
79,169.0,14389,6802,,0,,,0,,0,151
80,172.0,14934,7188,,0,,,0,,0,190
79,169.0,15107,7219,,0,,,0,,0,152
80,167.0,14913,6942,,0,,,0,,0,158
85,183.0,16698,8050,,0,,,0,,0,162
76,158.0,14724,6787,,0,,,0,,0,164
84,177.0,15602,7487,,0,,,0,,0,157
79,169.0,15107,7219,,0,,,0,,0,170
78,165.0,15368,7176,,0,,,0,,0,145
81,171.0,15617,7317,,0,,,0,,0,155
78,164.0,14941,7114,,0,,,0,,0,159
