FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,108,14644,7932,,0,,,0,,0,95
60,118,14655,8047,,0,,,0,,0,99
61,119,14483,8180,,0,,,0,,0,112
59,113,13714,7370,,0,,,0,,0,89
57,108,14644,7932,,0,,,0,,0,91
60,115,14349,7781,,0,,,0,,0,96
61,119,14483,8180,,0,,,0,,0,111
56,106,13924,7401,,0,,,0,,0,95
60,116,14004,7703,,0,,,0,,0,92
62,117,14384,7731,,0,,,0,,0,98
59,113,14580,7816,,0,,,0,,0,107
57,109,14386,7853,,0,,,0,,0,111
58,109,14576,7755,,0,,,0,,0,91
59,112,14768,7873,,0,,,0,,0,95
58,108,13922,7352,,0,,,0,,0,91
61,122,14389,8259,,0,,,0,,0,115
56,107,13746,7368,,0,,,0,,0,98
61,122,14389,8259,,0,,,0,,0,115
61,119,14708,8251,,0,,,0,,0,105
59,112,14216,7592,,0,,,0,,0,93
58,110,14074,7520,,0,,,0,,0,89
58,107,13973,7298,,0,,,0,,0,88
60,117,14127,7858,,0,,,0,,0,97
58,108,13906,7505,,0,,,0,,0,88
59,114,13493,7317,,0,,,0,,0,93
56,106,13924,7401,,0,,,0,,0,94
58,107,14104,7386,,0,,,0,,0,89
61,119,14708,8251,,0,,,0,,0,106
60,118,14651,8045,,0,,,0,,0,104
59,115,14091,7586,,0,,,0,,0,93
60,118,14651,8045,,0,,,0,,0,101
60,117,14180,7688,,0,,,0,,0,97
60,117,14199,7691,,0,,,0,,0,102
56,107,13822,7441,,0,,,0,,0,103
60,118,14479,7968,,0,,,0,,0,105
61,120,14717,8148,,0,,,0,,0,107
