FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,140,8099,4684,,0,,,0,,0,149
83,159,8023,4706,,0,,,0,,0,176
74,137,8058,4713,,0,,,0,,0,124
147,273,7805,3956,,0,,,0,,0,202
83,157,7793,4523,,0,,,0,,0,161
149,273,7847,3946,,0,,,0,,0,196
82,156,7412,4246,,0,,,0,,0,135
98,187,8946,4983,,0,,,0,,0,175
83,157,8045,4659,,0,,,0,,0,140
151,274,7871,3912,,0,,,0,,0,175
74,140,8099,4684,,0,,,0,,0,142
114,213,7749,4012,,0,,,0,,0,183
138,257,8085,4144,,0,,,0,,0,194
69,128,7986,4617,,0,,,0,,0,119
115,215,8160,4393,,0,,,0,,0,182
99,191,8691,4724,,0,,,0,,0,152
98,192,8128,4420,,0,,,0,,0,148
78,147,8146,4737,,0,,,0,,0,149
82,156,7412,4246,,0,,,0,,0,122
136,251,7934,4046,,0,,,0,,0,223
98,187,8946,4983,,0,,,0,,0,150
71,134,7320,4372,,0,,,0,,0,128
83,159,8023,4706,,0,,,0,,0,161
136,251,7934,4046,,0,,,0,,0,202
75,142,7910,4615,,0,,,0,,0,118
82,153,7701,4540,,0,,,0,,0,143
70,130,7428,4465,,0,,,0,,0,128
92,176,7874,4441,,0,,,0,,0,147
105,201,7640,4099,,0,,,0,,0,204
75,139,7799,4624,,0,,,0,,0,144
117,222,7761,3940,,0,,,0,,0,211
87,166,7230,4157,,0,,,0,,0,128
93,177,8895,5100,,0,,,0,,0,167
119,224,7255,3770,,0,,,0,,0,134
98,188,7310,4029,,0,,,0,,0,129
104,198,7903,4275,,0,,,0,,0,213
119,224,7255,3770,,0,,,0,,0,147
164,293,7975,3949,,0,,,0,,0,212
70,129,7504,4452,,0,,,0,,0,150
132,243,7976,4166,,0,,,0,,0,206
138,257,8085,4144,,0,,,0,,0,195
135,246,8144,4176,,0,,,0,,0,211
82,154,7717,4493,,0,,,0,,0,137
125,236,8194,4216,,0,,,0,,0,194
142,262,8017,3997,,0,,,0,,0,175
78,146,7696,4484,,0,,,0,,0,135
78,147,7594,4469,,0,,,0,,0,142
73,138,8212,4778,,0,,,0,,0,141
91,172,8527,4856,,0,,,0,,0,161
75,144,8388,4882,,0,,,0,,0,175
