FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,207.0,23649,12396,,0,,,0,,0,175
109,192.0,23511,12199,,0,,,0,,0,137
93,161.0,21151,10126,,0,,,0,,0,109
88,154.0,19751,9414,,0,,,0,,0,96
96,168.0,21571,10341,,0,,,0,,0,161
111,195.0,24946,12974,,0,,,0,,0,136
91,159.0,20436,9631,,0,,,0,,0,96
113,203.0,25917,13852,,0,,,0,,0,119
69,117.0,17976,7408,,0,,,0,,0,112
107,187.0,24586,12752,,0,,,0,,0,106
96,166.0,20800,10070,,0,,,0,,0,112
106,188.0,22953,11791,,0,,,0,,0,138
132,233.0,29305,16069,,0,,,0,,0,127
108,189.0,23751,12152,,0,,,0,,0,119
93,163.0,21033,10334,,0,,,0,,0,133
91,159.0,20714,9923,,0,,,0,,0,104
90,157.0,18638,8692,,0,,,0,,0,105
65,111.0,16904,6534,,0,,,0,,0,137
107,188.0,25138,13161,,0,,,0,,0,116
164,285.0,31932,17511,,0,,,0,,0,228
114,205.0,26237,14197,,0,,,0,,0,129
93,163.0,21033,10334,,0,,,0,,0,115
110,194.0,25567,13596,,0,,,0,,0,102
106,188.0,22953,11791,,0,,,0,,0,146
96,167.0,21279,10183,,0,,,0,,0,145
229,,21478,8068,,0,,,0,,0,211
100,176.0,22866,11367,,0,,,0,,0,134
123,220.0,27598,15259,,0,,,0,,0,166
126,222.0,26056,14379,,0,,,0,,0,180
82,144.0,17128,7403,,0,,,0,,0,104
100,176.0,22866,11367,,0,,,0,,0,150
123,220.0,27598,15259,,0,,,0,,0,158
164,288.0,31373,17559,,0,,,0,,0,181
117,210.0,25679,13844,,0,,,0,,0,125
84,147.0,18612,8452,,0,,,0,,0,99
125,222.0,27155,14988,,0,,,0,,0,227
100,177.0,22362,11455,,0,,,0,,0,139
85,147.0,18316,8123,,0,,,0,,0,113
147,259.0,29708,16293,,0,,,0,,0,145
96,167.0,20693,9807,,0,,,0,,0,107
107,188.0,24600,13024,,0,,,0,,0,115
113,198.0,25138,13435,,0,,,0,,0,133
105,187.0,24228,12606,,0,,,0,,0,108
112,200.0,25770,13918,,0,,,0,,0,116
106,186.0,25157,13229,,0,,,0,,0,115
99,176.0,22939,11521,,0,,,0,,0,101
147,261.0,30585,17143,,0,,,0,,0,163
214,,23974,10346,,0,,,0,,0,211
110,194.0,25567,13596,,0,,,0,,0,118
109,195.0,24580,12951,,0,,,0,,0,119
