FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,122,16432,7399,,0,,,0,,0,96
109,213,20603,9110,,0,,,0,,0,145
91,180,19935,9732,,0,,,0,,0,178
72,137,17204,8154,,0,,,0,,0,106
70,130,17507,8094,,0,,,0,,0,93
61,109,14888,6522,,0,,,0,,0,100
83,159,19860,9953,,0,,,0,,0,133
68,124,15883,7193,,0,,,0,,0,167
118,228,21487,9657,,0,,,0,,0,229
80,154,18886,9269,,0,,,0,,0,132
95,190,19489,9190,,0,,,0,,0,231
83,160,19008,9406,,0,,,0,,0,136
71,129,16449,7576,,0,,,0,,0,144
72,136,17904,8599,,0,,,0,,0,106
79,155,17548,8469,,0,,,0,,0,119
89,176,18805,9217,,0,,,0,,0,159
133,248,21339,9282,,0,,,0,,0,223
80,156,19183,9475,,0,,,0,,0,104
63,115,15035,6670,,0,,,0,,0,148
57,104,14579,6126,,0,,,0,,0,112
82,160,18844,9288,,0,,,0,,0,132
78,149,17704,8404,,0,,,0,,0,111
60,108,14869,6288,,0,,,0,,0,104
81,157,19518,9741,,0,,,0,,0,162
78,150,18497,9109,,0,,,0,,0,116
82,162,19543,9797,,0,,,0,,0,116
78,149,18083,9030,,0,,,0,,0,116
64,114,15580,6710,,0,,,0,,0,112
183,305,24857,11200,,0,,,0,,0,211
80,156,18812,9267,,0,,,0,,0,133
86,168,19180,9721,,0,,,0,,0,136
67,125,15833,7179,,0,,,0,,0,111
162,291,23643,10426,,0,,,0,,0,212
93,184,17659,8284,,0,,,0,,0,175
78,155,18310,9091,,0,,,0,,0,119
78,149,17704,8404,,0,,,0,,0,107
76,147,18181,9018,,0,,,0,,0,109
72,134,17063,8009,,0,,,0,,0,127
70,134,17547,8265,,0,,,0,,0,106
77,148,16661,7795,,0,,,0,,0,134
77,151,16494,7870,,0,,,0,,0,130
74,144,18683,9248,,0,,,0,,0,138
97,193,21028,9983,,0,,,0,,0,142
77,147,18550,9038,,0,,,0,,0,110
73,139,17786,8609,,0,,,0,,0,101
98,194,20580,9719,,0,,,0,,0,161
67,125,16976,7991,,0,,,0,,0,104
73,138,18019,8692,,0,,,0,,0,107
95,190,19489,9190,,0,,,0,,0,188
68,130,16588,7787,,0,,,0,,0,105
