FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,111,16360,7058,,0,,,0,,0,82
61,107,16615,7008,,0,,,0,,0,79
53,92,14811,5295,,0,,,0,,0,63
68,127,17040,7659,,0,,,0,,0,114
61,109,16249,6695,,0,,,0,,0,90
54,94,14811,5495,,0,,,0,,0,68
56,98,15540,6082,,0,,,0,,0,76
61,109,16592,6805,,0,,,0,,0,79
67,120,17173,7725,,0,,,0,,0,102
61,109,16249,6695,,0,,,0,,0,85
64,116,16367,6855,,0,,,0,,0,82
70,126,17393,7713,,0,,,0,,0,99
64,115,16629,7009,,0,,,0,,0,85
67,124,16774,7397,,0,,,0,,0,98
65,119,16507,7191,,0,,,0,,0,111
71,133,17496,8057,,0,,,0,,0,103
61,105,16903,6913,,0,,,0,,0,98
75,139,18845,8965,,0,,,0,,0,109
80,152,18929,8900,,0,,,0,,0,111
62,111,16294,6888,,0,,,0,,0,80
56,96,15733,5890,,0,,,0,,0,74
78,151,18518,8712,,0,,,0,,0,117
68,126,17087,7553,,0,,,0,,0,100
71,132,17402,7972,,0,,,0,,0,103
61,109,16473,6789,,0,,,0,,0,78
64,117,16657,7111,,0,,,0,,0,87
53,92,14842,5393,,0,,,0,,0,62
61,107,16802,7065,,0,,,0,,0,77
64,116,16146,6825,,0,,,0,,0,93
70,127,17662,7901,,0,,,0,,0,104
75,145,18615,8865,,0,,,0,,0,102
59,104,16306,6851,,0,,,0,,0,77
59,104,16193,6848,,0,,,0,,0,76
64,116,16367,6855,,0,,,0,,0,93
54,93,14475,5420,,0,,,0,,0,72
56,96,15561,5838,,0,,,0,,0,74
70,129,17302,7824,,0,,,0,,0,103
77,146,18578,8674,,0,,,0,,0,119
59,103,16234,6672,,0,,,0,,0,75
61,110,16514,7093,,0,,,0,,0,86
56,98,15540,6082,,0,,,0,,0,78
61,108,17061,7306,,0,,,0,,0,80
62,111,16360,7058,,0,,,0,,0,92
75,142,18176,8515,,0,,,0,,0,121
61,108,17061,7306,,0,,,0,,0,85
56,96,15561,5838,,0,,,0,,0,73
85,164,19547,9227,,0,,,0,,0,123
59,103,16427,6963,,0,,,0,,0,79
56,96,15526,5877,,0,,,0,,0,76
56,97,15674,5986,,0,,,0,,0,68
