FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,130,13634,7124,,0,,,0,,0,144
74,149,13044,6783,,0,,,0,,0,195
66,129,13222,6851,,0,,,0,,0,174
68,131,13791,7134,,0,,,0,,0,205
89,183,15180,8169,,0,,,0,,0,243
69,135,13291,6929,,0,,,0,,0,163
63,119,13231,6706,,0,,,0,,0,123
114,241,15624,7855,,0,,,0,,0,201
102,216,15487,8104,,0,,,0,,0,222
69,132,13581,7217,,0,,,0,,0,183
80,165,13179,7075,,0,,,0,,0,199
63,119,13231,6706,,0,,,0,,0,143
85,176,14472,7734,,0,,,0,,0,202
66,127,13100,6886,,0,,,0,,0,168
67,130,13634,7124,,0,,,0,,0,168
114,241,15624,7855,,0,,,0,,0,195
69,135,13291,6929,,0,,,0,,0,145
68,131,13810,7147,,0,,,0,,0,192
78,159,13190,7083,,0,,,0,,0,227
98,210,16692,8831,,0,,,0,,0,204
83,174,13572,7239,,0,,,0,,0,244
75,150,13432,7064,,0,,,0,,0,197
66,127,13100,6886,,0,,,0,,0,183
80,165,13179,7075,,0,,,0,,0,211
95,197,15808,8538,,0,,,0,,0,200
101,215,16415,8442,,0,,,0,,0,203
