FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,142,21873,12318,,0,,,0,,0,133
79,153,22105,12575,,0,,,0,,0,134
67,123,18968,9952,,0,,,0,,0,109
67,123,18968,9952,,0,,,0,,0,107
68,128,19371,10438,,0,,,0,,0,122
68,128,19371,10438,,0,,,0,,0,127
79,153,22105,12575,,0,,,0,,0,138
68,125,19308,10324,,0,,,0,,0,119
71,131,19602,10710,,0,,,0,,0,124
70,130,19638,10535,,0,,,0,,0,122
67,123,18968,9952,,0,,,0,,0,108
71,132,19445,10550,,0,,,0,,0,137
76,144,20582,11527,,0,,,0,,0,160
68,125,19308,10324,,0,,,0,,0,115
65,122,19386,10512,,0,,,0,,0,113
85,164,23078,13187,,0,,,0,,0,170
68,126,19753,10696,,0,,,0,,0,116
69,129,19448,10466,,0,,,0,,0,123
79,153,22105,12575,,0,,,0,,0,138
65,120,18444,9836,,0,,,0,,0,104
77,149,22679,13031,,0,,,0,,0,140
65,120,19111,10288,,0,,,0,,0,107
76,142,21035,11636,,0,,,0,,0,147
76,144,20582,11527,,0,,,0,,0,155
76,144,21635,12235,,0,,,0,,0,139
77,147,22152,12380,,0,,,0,,0,141
67,123,18968,9952,,0,,,0,,0,109
72,137,20320,11220,,0,,,0,,0,131
65,122,19029,10167,,0,,,0,,0,112
65,120,18444,9836,,0,,,0,,0,104
65,118,18364,9664,,0,,,0,,0,101
65,118,18364,9664,,0,,,0,,0,102
71,132,19445,10550,,0,,,0,,0,134
