FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61.0,108.0,19535,9259,,0,,,0,,0,106
73.0,134.0,18611,9602,,0,,,0,,0,133
87.0,165.0,24468,13475,,0,,,0,,0,135
87.0,164.0,26600,14873,,0,,,0,,0,127
163.0,299.0,31786,16840,,0,,,0,,0,169
76.0,141.0,22923,12195,,0,,,0,,0,109
55.0,96.0,16832,7433,,0,,,0,,0,77
60.0,106.0,19587,9259,,0,,,0,,0,81
238.0,,17523,3410,,0,,,0,,0,216
58.0,103.0,18628,8932,,0,,,0,,0,93
54.0,95.0,16937,7256,,0,,,0,,0,91
76.0,145.0,24769,13616,,0,,,0,,0,126
66.0,120.0,19263,9647,,0,,,0,,0,109
79.0,147.0,23250,12489,,0,,,0,,0,143
63.0,113.0,20110,9804,,0,,,0,,0,87
277.0,,11648,0,,0,,,0,,0,185
79.0,147.0,23250,12489,,0,,,0,,0,121
97.0,184.0,21602,11509,,0,,,0,,0,251
60.0,106.0,19587,9259,,0,,,0,,0,77
145.0,266.0,30008,15986,,0,,,0,,0,161
75.0,140.0,23989,12799,,0,,,0,,0,119
58.0,102.0,19190,8714,,0,,,0,,0,74
61.0,109.0,18751,8890,,0,,,0,,0,100
82.0,154.0,24938,13567,,0,,,0,,0,116
75.0,140.0,23989,12799,,0,,,0,,0,99
64.0,117.0,20297,10288,,0,,,0,,0,93
61.0,111.0,18531,9070,,0,,,0,,0,100
82.0,154.0,24938,13567,,0,,,0,,0,123
75.0,137.0,19753,10275,,0,,,0,,0,134
55.0,97.0,16713,7428,,0,,,0,,0,100
52.0,90.0,14746,5537,,0,,,0,,0,63
111.0,206.0,22249,11777,,0,,,0,,0,216
,,0,0,,0,,,0,,0,237
95.0,181.0,27405,15282,,0,,,0,,0,133
57.0,102.0,18820,8714,,0,,,0,,0,85
75.0,137.0,19753,10275,,0,,,0,,0,176
196.0,,26385,13403,,0,,,0,,0,253
55.0,95.0,16656,7119,,0,,,0,,0,83
73.0,136.0,22363,12156,,0,,,0,,0,94
,,0,0,,0,,,0,,0,219
73.0,134.0,18611,9602,,0,,,0,,0,189
54.0,95.0,16937,7256,,0,,,0,,0,101
66.0,120.0,21316,10620,,0,,,0,,0,90
,57.0,16,0,,0,,,0,,0,234
73.0,135.0,22272,12132,,0,,,0,,0,92
75.0,140.0,22110,11818,,0,,,0,,0,119
52.0,90.0,14746,5537,,0,,,0,,0,60
75.0,140.0,23989,12799,,0,,,0,,0,112
75.0,140.0,21278,11378,,0,,,0,,0,177
97.0,183.0,27094,15006,,0,,,0,,0,161
