FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,128,20002,13014,,0,,,0,,0,149
59,126,20016,13022,,0,,,0,,0,144
65,147,21178,14348,,0,,,0,,0,161
72,173,21946,15131,,0,,,0,,0,157
102,244,18267,10340,,0,,,0,,0,211
90,212,22824,14178,,0,,,0,,0,182
89,213,21490,13253,,0,,,0,,0,214
69,161,21836,14741,,0,,,0,,0,161
75,177,23809,16302,,0,,,0,,0,150
115,273,18787,10696,,0,,,0,,0,202
58,121,20022,13022,,0,,,0,,0,141
71,168,20973,13974,,0,,,0,,0,147
51,104,17204,10228,,0,,,0,,0,118
62,140,19991,13256,,0,,,0,,0,147
75,177,23809,16302,,0,,,0,,0,175
62,134,20849,13856,,0,,,0,,0,136
62,133,21024,14001,,0,,,0,,0,143
65,149,17704,11447,,0,,,0,,0,116
90,212,22824,14178,,0,,,0,,0,175
106,248,18682,10563,,0,,,0,,0,202
58,121,20022,13022,,0,,,0,,0,149
80,197,22385,14885,,0,,,0,,0,173
65,153,17044,11000,,0,,,0,,0,128
113,268,19022,10366,,0,,,0,,0,192
58,120,19993,12891,,0,,,0,,0,124
56,120,16925,10745,,0,,,0,,0,128
63,144,19757,12940,,0,,,0,,0,138
90,213,21908,13582,,0,,,0,,0,199
91,219,17262,10109,,0,,,0,,0,134
77,187,22477,15210,,0,,,0,,0,148
62,135,20596,13692,,0,,,0,,0,142
115,272,18821,10531,,0,,,0,,0,196
90,219,20166,12057,,0,,,0,,0,211
55,118,19918,13053,,0,,,0,,0,150
61,128,20002,13014,,0,,,0,,0,124
54,111,18106,11411,,0,,,0,,0,120
81,192,22944,15655,,0,,,0,,0,204
89,213,21490,13253,,0,,,0,,0,229
59,134,17333,11123,,0,,,0,,0,130
106,248,18682,10563,,0,,,0,,0,223
72,163,23595,15970,,0,,,0,,0,154
59,128,20746,13629,,0,,,0,,0,175
108,256,18237,10510,,0,,,0,,0,194
59,124,20083,13116,,0,,,0,,0,138
58,121,20022,13022,,0,,,0,,0,142
108,256,18237,10510,,0,,,0,,0,195
93,222,22718,13890,,0,,,0,,0,194
65,147,21827,14752,,0,,,0,,0,177
65,147,21827,14752,,0,,,0,,0,161
58,121,20022,13022,,0,,,0,,0,135
