FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,114,17370,8499,,0,,,0,,0,80
81,139,17842,8801,,0,,,0,,0,103
78,133,16986,8259,,0,,,0,,0,121
70,115,16691,8138,,0,,,0,,0,106
70,113,16916,8139,,0,,,0,,0,98
67,110,16983,8341,,0,,,0,,0,77
62,101,15692,7620,,0,,,0,,0,71
64,103,16642,8022,,0,,,0,,0,73
72,117,16296,7683,,0,,,0,,0,84
61,98,15355,6900,,0,,,0,,0,59
75,124,16315,7665,,0,,,0,,0,84
75,124,16295,7893,,0,,,0,,0,93
64,103,16507,7965,,0,,,0,,0,74
89,150,20649,10883,,0,,,0,,0,109
71,117,16889,8212,,0,,,0,,0,82
79,132,18439,9554,,0,,,0,,0,99
73,121,17628,8965,,0,,,0,,0,85
64,105,16918,8312,,0,,,0,,0,78
85,146,19242,9983,,0,,,0,,0,101
64,106,16942,8515,,0,,,0,,0,78
69,114,16573,8012,,0,,,0,,0,79
75,127,16197,7712,,0,,,0,,0,97
81,139,17534,8557,,0,,,0,,0,103
69,112,16555,7927,,0,,,0,,0,77
62,101,15692,7620,,0,,,0,,0,68
62,99,15508,7277,,0,,,0,,0,66
81,138,17869,8686,,0,,,0,,0,114
96,169,20327,11127,,0,,,0,,0,110
70,115,16692,8276,,0,,,0,,0,78
64,105,16678,8152,,0,,,0,,0,78
76,126,17811,8606,,0,,,0,,0,105
80,135,17570,8839,,0,,,0,,0,98
78,135,16976,8336,,0,,,0,,0,100
92,158,19504,10347,,0,,,0,,0,111
72,120,16790,8333,,0,,,0,,0,80
64,103,16507,7965,,0,,,0,,0,73
77,131,16962,8140,,0,,,0,,0,98
72,119,16458,7942,,0,,,0,,0,86
85,148,18772,9602,,0,,,0,,0,111
71,117,16889,8212,,0,,,0,,0,92
67,110,16543,8213,,0,,,0,,0,77
75,125,16688,7973,,0,,,0,,0,103
64,104,16437,7732,,0,,,0,,0,68
72,119,16552,8017,,0,,,0,,0,82
69,112,16472,7975,,0,,,0,,0,76
62,100,15755,7659,,0,,,0,,0,72
64,105,16918,8312,,0,,,0,,0,90
62,99,15400,7185,,0,,,0,,0,62
76,127,16595,8149,,0,,,0,,0,111
89,154,19617,10236,,0,,,0,,0,97
