FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,99,16060,9738,,0,,,0,,0,101
51,103,16827,10611,,0,,,0,,0,125
47,92,15326,9312,,0,,,0,,0,209
52,104,17184,10807,,0,,,0,,0,129
51,102,16693,10496,,0,,,0,,0,125
51,102,16783,10474,,0,,,0,,0,127
55,111,17981,11434,,0,,,0,,0,141
54,109,17951,11293,,0,,,0,,0,144
51,99,16111,9902,,0,,,0,,0,107
50,97,16297,9864,,0,,,0,,0,118
54,109,17311,10906,,0,,,0,,0,134
50,98,16119,9922,,0,,,0,,0,87
51,101,16200,9997,,0,,,0,,0,116
51,102,16693,10496,,0,,,0,,0,123
51,101,16342,10177,,0,,,0,,0,103
51,103,16827,10611,,0,,,0,,0,127
51,100,16331,10035,,0,,,0,,0,115
51,100,16570,10203,,0,,,0,,0,88
50,96,15977,9672,,0,,,0,,0,84
52,105,17363,10793,,0,,,0,,0,131
50,94,15583,9282,,0,,,0,,0,94
51,102,16783,10474,,0,,,0,,0,126
52,104,16870,10591,,0,,,0,,0,126
52,106,17010,10701,,0,,,0,,0,129
51,100,16480,10117,,0,,,0,,0,99
50,94,15583,9282,,0,,,0,,0,117
51,102,16693,10496,,0,,,0,,0,127
52,106,17010,10701,,0,,,0,,0,128
51,100,16131,9922,,0,,,0,,0,117
52,104,17184,10807,,0,,,0,,0,129
52,103,16291,10044,,0,,,0,,0,122
50,98,16519,10170,,0,,,0,,0,81
50,97,16297,9864,,0,,,0,,0,99
