FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,98,15050,7351,,0,,,0,,0,72
82,146,18595,9582,,0,,,0,,0,119
62,101,15880,7889,,0,,,0,,0,73
73,124,16547,8720,,0,,,0,,0,103
62,101,15542,7754,,0,,,0,,0,79
65,108,16167,8156,,0,,,0,,0,77
65,107,16309,8169,,0,,,0,,0,79
59,97,15346,7438,,0,,,0,,0,66
74,124,16785,8639,,0,,,0,,0,102
60,98,15050,7351,,0,,,0,,0,75
94,168,20574,11507,,0,,,0,,0,123
67,112,15991,8060,,0,,,0,,0,79
65,108,16130,8290,,0,,,0,,0,77
77,133,17154,8765,,0,,,0,,0,100
78,136,17020,8610,,0,,,0,,0,103
90,163,19442,10698,,0,,,0,,0,110
65,109,16570,8354,,0,,,0,,0,80
62,101,15790,7900,,0,,,0,,0,76
70,116,16343,8331,,0,,,0,,0,82
62,102,15821,7999,,0,,,0,,0,68
68,113,16593,8555,,0,,,0,,0,78
62,103,16394,8401,,0,,,0,,0,90
65,108,16172,8113,,0,,,0,,0,77
68,113,16219,8161,,0,,,0,,0,106
62,101,16007,7948,,0,,,0,,0,74
73,126,16754,8771,,0,,,0,,0,98
62,103,16180,8305,,0,,,0,,0,78
76,130,16864,8327,,0,,,0,,0,121
91,163,19733,11031,,0,,,0,,0,126
78,136,17020,8610,,0,,,0,,0,113
67,112,16438,8639,,0,,,0,,0,80
62,102,15981,7983,,0,,,0,,0,76
67,110,16549,8463,,0,,,0,,0,76
70,118,16230,8598,,0,,,0,,0,98
82,144,18742,9622,,0,,,0,,0,101
70,115,16085,8232,,0,,,0,,0,85
60,99,15149,7579,,0,,,0,,0,71
60,97,15351,7510,,0,,,0,,0,63
84,145,19532,10742,,0,,,0,,0,109
76,132,16711,8460,,0,,,0,,0,103
62,103,16394,8401,,0,,,0,,0,78
70,120,16492,8581,,0,,,0,,0,87
70,117,16651,8661,,0,,,0,,0,80
73,122,16468,8481,,0,,,0,,0,93
70,119,16527,8415,,0,,,0,,0,84
65,108,16562,8434,,0,,,0,,0,77
82,145,18063,9138,,0,,,0,,0,105
70,117,16901,8750,,0,,,0,,0,82
82,145,18043,9347,,0,,,0,,0,121
83,148,18756,9778,,0,,,0,,0,102
