FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,109,16139,7708,,0,,,0,,0,108
57,111,16299,8034,,0,,,0,,0,119
64,127,17735,9165,,0,,,0,,0,160
57,109,16139,7708,,0,,,0,,0,110
58,112,16657,8150,,0,,,0,,0,116
54,106,15377,7310,,0,,,0,,0,107
57,108,16237,7991,,0,,,0,,0,104
57,108,16237,7991,,0,,,0,,0,104
58,113,16857,8420,,0,,,0,,0,122
58,114,16669,8199,,0,,,0,,0,134
60,121,17753,9031,,0,,,0,,0,133
57,110,16942,8343,,0,,,0,,0,113
61,123,17461,8956,,0,,,0,,0,147
57,111,16299,8034,,0,,,0,,0,115
58,114,16422,8298,,0,,,0,,0,122
63,126,18246,9670,,0,,,0,,0,141
71,145,20602,11328,,0,,,0,,0,170
66,135,19700,10525,,0,,,0,,0,140
64,127,18378,9478,,0,,,0,,0,139
58,114,16422,8298,,0,,,0,,0,127
60,118,17618,8963,,0,,,0,,0,131
66,136,20358,10906,,0,,,0,,0,138
57,110,16761,8296,,0,,,0,,0,123
54,104,15171,7068,,0,,,0,,0,102
66,136,20358,10906,,0,,,0,,0,138
66,136,20358,10906,,0,,,0,,0,134
57,109,16139,7708,,0,,,0,,0,109
64,127,17735,9165,,0,,,0,,0,155
58,113,16627,8289,,0,,,0,,0,124
54,104,15171,7068,,0,,,0,,0,101
57,110,16597,8047,,0,,,0,,0,112
57,109,16139,7708,,0,,,0,,0,108
58,114,16669,8199,,0,,,0,,0,137
