FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,115,7157,3122,,0,,,0,,0,113
64,124,7178,3199,,0,,,0,,0,137
60,114,6799,2932,,0,,,0,,0,108
60,113,6755,2944,,0,,,0,,0,104
68,134,7651,3547,,0,,,0,,0,139
57,108,6026,2622,,0,,,0,,0,101
60,114,6799,2932,,0,,,0,,0,109
61,119,6911,3067,,0,,,0,,0,122
68,133,8280,3793,,0,,,0,,0,133
71,142,8016,3670,,0,,,0,,0,138
57,108,6026,2622,,0,,,0,,0,102
71,142,8016,3670,,0,,,0,,0,138
62,119,6923,3082,,0,,,0,,0,123
68,134,7315,3352,,0,,,0,,0,155
61,117,7062,3109,,0,,,0,,0,116
60,114,6799,2932,,0,,,0,,0,108
60,114,7012,3067,,0,,,0,,0,112
60,114,6799,2932,,0,,,0,,0,109
61,116,6857,2978,,0,,,0,,0,119
61,119,6911,3067,,0,,,0,,0,127
60,113,7003,2950,,0,,,0,,0,107
60,113,6755,2944,,0,,,0,,0,104
69,136,7959,3715,,0,,,0,,0,141
65,127,7421,3368,,0,,,0,,0,131
76,153,7944,3583,,0,,,0,,0,170
64,121,7380,3234,,0,,,0,,0,122
64,124,7178,3199,,0,,,0,,0,134
68,132,7618,3479,,0,,,0,,0,147
64,122,7481,3230,,0,,,0,,0,124
71,141,8027,3656,,0,,,0,,0,140
68,134,7315,3352,,0,,,0,,0,160
71,142,8016,3670,,0,,,0,,0,134
61,116,6857,2978,,0,,,0,,0,115
