FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,91,5466,2797,,0,,,0,,0,107
59,84,5458,2492,,0,,,0,,0,210
69,101,5537,2823,,0,,,0,,0,128
64,93,5412,2726,,0,,,0,,0,88
63,90,5323,2415,,0,,,0,,0,99
64,93,5611,2824,,0,,,0,,0,127
64,93,5524,2772,,0,,,0,,0,127
65,93,5317,2646,,0,,,0,,0,117
64,93,5524,2772,,0,,,0,,0,123
67,96,5486,2647,,0,,,0,,0,103
68,98,5435,2788,,0,,,0,,0,122
64,93,5416,2681,,0,,,0,,0,99
62,87,5675,2598,,0,,,0,,0,94
63,90,5572,2695,,0,,,0,,0,81
64,93,5412,2709,,0,,,0,,0,115
64,93,5524,2772,,0,,,0,,0,125
68,99,5735,2909,,0,,,0,,0,131
65,95,5432,2650,,0,,,0,,0,129
68,99,5666,2854,,0,,,0,,0,144
65,93,5317,2650,,0,,,0,,0,116
65,95,5432,2650,,0,,,0,,0,129
65,94,5636,2879,,0,,,0,,0,126
64,93,5679,2792,,0,,,0,,0,125
69,101,5537,2823,,0,,,0,,0,129
64,91,5540,2844,,0,,,0,,0,87
68,99,5487,2712,,0,,,0,,0,134
64,92,5445,2746,,0,,,0,,0,101
63,90,5323,2415,,0,,,0,,0,118
62,87,5675,2598,,0,,,0,,0,117
64,93,5611,2824,,0,,,0,,0,126
62,88,5633,2730,,0,,,0,,0,84
70,103,5651,2856,,0,,,0,,0,141
64,93,5679,2792,,0,,,0,,0,127
