FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,185,13171,8085,,0,,,0,,0,165
84,150,12055,7662,,0,,,0,,0,128
89,158,12297,7769,,0,,,0,,0,136
95,172,12784,8206,,0,,,0,,0,158
94,171,12689,8077,,0,,,0,,0,148
84,148,11702,7493,,0,,,0,,0,149
131,233,12993,7436,,0,,,0,,0,209
101,187,13512,8215,,0,,,0,,0,160
160,279,15017,8315,,0,,,0,,0,209
89,158,12297,7769,,0,,,0,,0,141
102,186,13299,8049,,0,,,0,,0,187
87,160,12297,7898,,0,,,0,,0,137
85,151,11822,7589,,0,,,0,,0,147
147,268,13436,7459,,0,,,0,,0,211
83,150,11614,7463,,0,,,0,,0,174
101,187,13512,8215,,0,,,0,,0,147
118,213,12683,7310,,0,,,0,,0,189
85,151,11822,7589,,0,,,0,,0,142
90,161,12307,8023,,0,,,0,,0,147
87,160,12297,7898,,0,,,0,,0,146
143,255,12887,7308,,0,,,0,,0,189
84,150,12055,7662,,0,,,0,,0,138
89,158,12255,7828,,0,,,0,,0,140
84,150,11878,7583,,0,,,0,,0,158
